rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.832630000000000e+15	2.514520000000000e+00	2.901520000000000e+00	1.532970000000000e+01	9.031020000000001e-01	9.465330000000000e-01	1.206200000000000e-01	4.227650000000000e+00	4.114100000000000e+00	7.808390000000001e-01	1.553510000000000e+01	6.668790000000000e-01	1.900980000000000e+00	-3.033950000000000e-01	7.541979999999999e-01	1.108230000000000e+01	5.850000000000000e-01	9.452469999999999e-01	8.759030000000001e-01	7.068800000000000e+00	1.191060000000000e+01	2.696570000000000e+01	9.801000000000000e-01	9.828379999999999e-01	9.967130000000000e-01	1.383260000000000e+00	1.352620000000000e+00	1.144590000000000e+00	6.686330000000000e-01	-6.639580000000000e-01	3.709830000000000e+00	-3.381910000000000e+01	9.202270000000000e+00	-1.316950000000000e+02	-4.565640000000000e+02	-4.554730000000000e+02	-5.324840000000000e+00	-5.317230000000000e+00	-2.380040000000000e+00	-1.729330000000000e-01	-3.906560000000000e+01	-1.551200000000000e+02	7.341300000000000e+02	8.404939999999999e+02	3.722370000000000e-02	-1.002490000000000e+05	2.043000000000000e+05	8.125960000000000e+02	-9.099630000000000e+08	6.820100000000000e+02	6.769810000000001e+02	6.743910000000001e+02	2.420027789193526e-01	6.686316862479622e-01	8.812263468864123e-01	1.711427730573410e+00	4.114100000000000e+32	3.054743156928886e+02	8.718089448045448e+02	5.982912811871397e+00	2.445999348297419e+00	1.308215475590092e+00	5.373279523141625e-01	4.132183954520827e+00	1.671426663640799e-01	2.660158155340278e-02	1.437331474161769e+00	1.778663538740303e-02	7.349764935273914e-02	7.974876950136172e+00	2.739623602511474e+00	1.655180836800461e+00	4.820128545634395e+00	5.984346860302481e+00
1.832630000000000e+15	2.505730000000000e+00	2.891510000000000e+00	1.508960000000000e+01	8.984280000000001e-01	9.682050000000000e-01	1.187710000000000e-01	4.165120000000000e+00	4.074330000000001e+00	9.946770000000000e-01	1.560190000000000e+01	6.626479999999999e-01	1.880170000000000e+00	-2.886460000000000e-01	7.530640000000001e-01	1.084800000000000e+01	6.000000000000000e-01	9.660120000000001e-01	8.763010000000000e-01	7.057770000000000e+00	1.190390000000000e+01	2.680650000000000e+01	9.792020000000000e-01	9.828140000000000e-01	9.966719999999999e-01	1.391000000000000e+00	1.351170000000000e+00	1.144930000000000e+00	6.633740000000000e-01	-6.556240000000000e-01	3.696850000000000e+00	-3.304430000000000e+01	9.066139999999999e+00	-1.272310000000000e+02	-4.461200000000000e+02	-4.450370000000000e+02	-5.144509999999999e+00	-5.137010000000000e+00	-2.381390000000000e+00	-1.742470000000000e-01	-3.814740000000000e+01	-1.497580000000000e+02	7.016450000000000e+02	8.036680000000000e+02	3.726140000000000e-02	-9.231250000000000e+04	1.986270000000000e+05	7.754510000000000e+02	-8.423650000000000e+08	6.525810000000000e+02	6.477880000000000e+02	6.452959999999999e+02	2.449932403774785e-01	6.633744833362496e-01	8.347058526792900e-01	1.715741793314016e+00	4.074330000000000e+32	3.025213700826444e+02	8.417580617032961e+02	5.987707410949131e+00	2.446979242034785e+00	1.309863272755602e+00	5.398455196472822e-01	4.081745269621435e+00	1.670088284827342e-01	2.658028059301367e-02	1.429892572121654e+00	1.763267072033068e-02	7.197207030350215e-02	7.968498168128260e+00	2.746543151675815e+00	1.657269788439956e+00	4.844385572913454e+00	6.010110814976829e+00
1.832630000000000e+15	2.484740000000000e+00	2.867600000000000e+00	1.472940000000000e+01	8.866550000000000e-01	1.000330000000000e+00	1.142940000000000e-01	4.015850000000000e+00	3.980480000000000e+00	1.292800000000000e+00	1.554530000000000e+01	6.524810000000001e-01	1.831490000000000e+00	-2.637860000000000e-01	7.503020000000000e-01	1.051620000000000e+01	6.250000000000000e-01	9.963900000000000e-01	8.772110000000001e-01	7.031839999999999e+00	1.188850000000000e+01	2.642340000000000e+01	9.778230000000000e-01	9.827620000000001e-01	9.965709999999999e-01	1.400640000000000e+00	1.347710000000000e+00	1.145750000000000e+00	6.504550000000000e-01	-6.352080000000000e-01	3.665880000000000e+00	-3.121600000000000e+01	8.741239999999999e+00	-1.169010000000000e+02	-4.214540000000000e+02	-4.204140000000000e+02	-4.726980000000000e+00	-4.719940000000000e+00	-2.384320000000000e+00	-1.774230000000000e-01	-3.598330000000000e+01	-1.373630000000000e+02	6.304940000000000e+02	7.199090000000000e+02	3.729810000000000e-02	-8.034120000000000e+04	1.932880000000000e+05	6.978410000000000e+02	-7.273700000000000e+08	5.857180000000001e+02	5.813380000000001e+02	5.790580000000000e+02	2.488818281803740e-01	6.504539499695379e-01	7.625205353666726e-01	1.726367077874572e+00	3.980480000000000e+32	2.955529530466517e+02	7.953318178768369e+02	5.999299857166018e+00	2.449346822556172e+00	1.313912888236725e+00	5.460192455267486e-01	4.017971128351173e+00	1.666861173484310e-01	2.652891952079852e-02	1.411155260671445e+00	1.725583190563473e-02	6.933343439252135e-02	7.953100826326759e+00	2.763803249112700e+00	1.662469022000921e+00	4.905364323135467e+00	6.074634592103269e+00
1.832630000000000e+15	2.458350000000000e+00	2.837490000000000e+00	1.440790000000000e+01	8.704160000000000e-01	1.028450000000000e+00	1.085180000000000e-01	3.828110000000000e+00	3.865180000000001e+00	1.543020000000000e+00	1.533670000000000e+01	6.395189999999999e-01	1.769480000000000e+00	-2.384580000000000e-01	7.467120000000000e-01	1.023990000000000e+01	6.500000000000000e-01	1.022620000000000e+00	8.778450000000001e-01	7.000430000000001e+00	1.187570000000000e+01	2.593560000000000e+01	9.765739999999999e-01	9.827190000000000e-01	9.964360000000001e-01	1.407030000000000e+00	1.343160000000000e+00	1.146860000000000e+00	6.334290000000000e-01	-6.087080000000000e-01	3.626950000000000e+00	-2.897010000000000e+01	8.332580000000000e+00	-1.046080000000000e+02	-3.911400000000000e+02	-3.901670000000000e+02	-4.230000000000000e+00	-4.223610000000000e+00	-2.387530000000000e+00	-1.814960000000000e-01	-3.332800000000000e+01	-1.226300000000000e+02	5.495670000000000e+02	6.230200000000000e+02	3.722790000000000e-02	-6.984989999999999e+04	1.915200000000000e+05	6.116460000000000e+02	-6.171480000000000e+08	5.083400000000000e+02	5.043750000000000e+02	5.023400000000000e+02	2.517334240243200e-01	6.334266841681888e-01	6.951524622282340e-01	1.740972203786942e+00	3.865180000000001e+32	2.869918610461194e+02	7.529097820219495e+02	6.015128019102206e+00	2.452575792733469e+00	1.319459057260566e+00	5.544436949991748e-01	3.972456195977336e+00	1.662475007721043e-01	2.645911152455408e-02	1.385310089462752e+00	1.675990002660838e-02	6.657796870466119e-02	7.932173611496962e+00	2.788312139510090e+00	1.669823984589421e+00	4.991835784003517e+00	6.166073913556127e+00
1.832630000000000e+15	2.429110000000000e+00	2.804220000000000e+00	1.411920000000000e+01	8.502129999999999e-01	1.053460000000000e+00	1.018670000000000e-01	3.619160000000000e+00	3.741040000000000e+00	1.770090000000000e+00	1.502910000000000e+01	6.249150000000000e-01	1.698960000000000e+00	-2.126760000000000e-01	7.425710000000000e-01	1.000640000000000e+01	6.750000000000000e-01	1.045550000000000e+00	8.771920000000000e-01	6.967930000000000e+00	1.187910000000000e+01	2.538610000000000e+01	9.754500000000000e-01	9.827309999999999e-01	9.962760000000001e-01	1.411020000000000e+00	1.337590000000000e+00	1.148200000000000e+00	6.133590000000000e-01	-5.781320000000000e-01	3.583800000000000e+00	-2.654460000000000e+01	7.877760000000000e+00	-9.190890000000000e+01	-3.583930000000000e+02	-3.575000000000000e+02	-3.716540000000000e+00	-3.710860000000000e+00	-2.390140000000000e+00	-1.860950000000000e-01	-3.046660000000000e+01	-1.074270000000000e+02	4.702170000000000e+02	5.272859999999999e+02	3.694600000000000e-02	-6.078840000000000e+04	1.920620000000000e+05	5.279169999999999e+02	-5.177890000000000e+08	4.319700000000000e+02	4.283980000000000e+02	4.266110000000000e+02	2.538245792962774e-01	6.133596683335703e-01	6.316937245966653e-01	1.759390588561858e+00	3.741040000000000e+32	2.777743939086859e+02	7.144370118040320e+02	6.034772647818745e+00	2.456577425569718e+00	1.326420215678975e+00	5.649674925904929e-01	3.939728779507785e+00	1.657063253843453e-01	2.637298078651257e-02	1.353156016309896e+00	1.617612505837889e-02	6.372954543341233e-02	7.906357039136260e+00	2.822232190071424e+00	1.679950055826489e+00	5.119973903072088e+00	6.301828111838216e+00
1.832630000000000e+15	2.398430000000000e+00	2.769360000000000e+00	1.385740000000000e+01	8.263299999999999e-01	1.075940000000000e+00	9.461630000000000e-02	3.398490000000000e+00	3.614480000000000e+00	1.980600000000000e+00	1.465330000000000e+01	6.093580000000000e-01	1.622900000000000e+00	-1.863200000000000e-01	7.380479999999999e-01	9.805810000000001e+00	7.000000000000000e-01	1.065800000000000e+00	8.754780000000001e-01	6.936260000000001e+00	1.189590000000000e+01	2.479770000000000e+01	9.744360000000001e-01	9.827899999999999e-01	9.960940000000000e-01	1.413190000000000e+00	1.331380000000000e+00	1.149730000000000e+00	5.907870000000000e-01	-5.444560000000001e-01	3.538550000000000e+00	-2.406360000000000e+01	7.397450000000000e+00	-7.949410000000000e+01	-3.248920000000000e+02	-3.240860000000000e+02	-3.214540000000000e+00	-3.209610000000000e+00	-2.392060000000000e+00	-1.910380000000000e-01	-2.754680000000000e+01	-9.260129999999999e+01	3.960030000000000e+02	4.376280000000000e+02	3.640890000000000e-02	-5.294890000000000e+04	1.942110000000000e+05	4.500060000000000e+02	-4.300730000000000e+08	3.602920000000000e+02	3.570800000000000e+02	3.555280000000000e+02	2.553545398126633e-01	5.907875916311385e-01	5.713381761029656e-01	1.781280918537005e+00	3.614480000000000e+32	2.683772403649966e+02	6.794990331249980e+02	6.057168749826552e+00	2.461131599453096e+00	1.334646364598880e+00	5.773327226593401e-01	3.916123836034534e+00	1.650936338910213e-01	2.627546790675970e-02	1.315145041251259e+00	1.552322120724387e-02	6.079085658172452e-02	7.877122931561516e+00	2.864320700248021e+00	1.692430412232072e+00	5.283398666827036e+00	6.475196571541903e+00
1.832630000000000e+15	2.367220000000000e+00	2.733880000000000e+00	1.361770000000000e+01	7.989870000000000e-01	1.096330000000000e+00	8.695789999999999e-02	3.171650000000000e+00	3.488660000000000e+00	2.181080000000000e+00	1.422750000000000e+01	5.933350000000001e-01	1.543420000000000e+00	-1.592810000000000e-01	7.332529999999999e-01	9.630870000000000e+00	7.250000000000000e-01	1.083850000000000e+00	8.727090000000001e-01	6.906339999999999e+00	1.192590000000000e+01	2.418210000000000e+01	9.735180000000000e-01	9.828930000000000e-01	9.958910000000000e-01	1.413960000000000e+00	1.324740000000000e+00	1.151480000000000e+00	5.659910000000000e-01	-5.078970000000000e-01	3.492490000000000e+00	-2.158300000000000e+01	6.903689999999999e+00	-6.764010000000000e+01	-2.913960000000000e+02	-2.906780000000000e+02	-2.735210000000000e+00	-2.731000000000000e+00	-2.393230000000000e+00	-1.962070000000000e-01	-2.463840000000000e+01	-7.851170000000000e+01	3.276030000000000e+02	3.553070000000000e+02	3.557000000000000e-02	-4.612620000000000e+04	1.975210000000000e+05	3.784390000000000e+02	-3.530030000000000e+08	2.940730000000000e+02	2.911860000000000e+02	2.898490000000000e+02	2.564669511004061e-01	5.659928425862725e-01	5.135941682401837e-01	1.805448518869031e+00	3.488660000000000e+32	2.590350322513194e+02	6.476534689477920e+02	6.080691758718599e+00	2.465905869800913e+00	1.343669795325113e+00	5.908090478251365e-01	3.899137864389017e+00	1.644549731642264e-01	2.617382189513164e-02	1.271627305161642e+00	1.481418875547544e-02	5.776256430668032e-02	7.846646305120074e+00	2.910454929718438e+00	1.706005547974109e+00	5.460732180594895e+00	6.663219965556827e+00
1.832630000000000e+15	2.336250000000000e+00	2.698760000000000e+00	1.339750000000000e+01	7.682290000000001e-01	1.115060000000000e+00	7.904299999999999e-02	2.943220000000000e+00	3.367010000000000e+00	2.379080000000000e+00	1.376830000000000e+01	5.772400000000000e-01	1.462200000000000e+00	-1.313860000000000e-01	7.282930000000001e-01	9.476569999999999e+00	7.500000000000000e-01	1.100050000000000e+00	8.686620000000000e-01	6.879739999999999e+00	1.197240000000000e+01	2.355230000000000e+01	9.726870000000001e-01	9.830500000000000e-01	9.956690000000000e-01	1.413750000000000e+00	1.317740000000000e+00	1.153430000000000e+00	5.392430000000000e-01	-4.692040000000000e-01	3.446810000000000e+00	-1.916700000000000e+01	6.406470000000000e+00	-5.671180000000000e+01	-2.587700000000000e+02	-2.581390000000000e+02	-2.293290000000000e+00	-2.289760000000000e+00	-2.393500000000000e+00	-2.014650000000000e-01	-2.181690000000000e+01	-6.557760000000000e+01	2.674730000000000e+02	2.832140000000000e+02	3.438330000000001e-02	-4.018090000000000e+04	2.016080000000000e+05	3.155740000000000e+02	-2.865620000000000e+08	2.358330000000000e+02	2.332320000000000e+02	2.320850000000000e+02	2.572726254898302e-01	5.392424935214757e-01	4.581433312137294e-01	1.832199632488044e+00	3.367010000000000e+32	2.500024490608185e+02	6.186782888725626e+02	6.105092244999502e+00	2.470848486856185e+00	1.353587689249590e+00	6.055172300138861e-01	3.886927332809178e+00	1.637976888586851e-01	2.606921184888801e-02	1.222674427765437e+00	1.405759513114575e-02	5.464085074881563e-02	7.815271413135297e+00	2.963014771293293e+00	1.721340980542000e+00	5.669764000263195e+00	6.884803721489936e+00
1.832630000000000e+15	2.305900000000000e+00	2.664300000000000e+00	1.319450000000000e+01	7.341620000000000e-01	1.132320000000000e+00	7.099850000000001e-02	2.715150000000000e+00	3.250230000000000e+00	2.576730000000000e+00	1.328300000000000e+01	5.613160000000000e-01	1.380320000000000e+00	-1.025480000000000e-01	7.232310000000001e-01	9.339490000000000e+00	7.750000000000000e-01	1.114610000000000e+00	8.634340000000000e-01	6.856789999999999e+00	1.203430000000000e+01	2.291240000000000e+01	9.719340000000000e-01	9.832540000000001e-01	9.954250000000000e-01	1.412760000000000e+00	1.310530000000000e+00	1.155590000000000e+00	5.106350000000001e-01	-4.284460000000000e-01	3.402040000000000e+00	-1.682930000000000e+01	5.910019999999999e+00	-4.672740000000000e+01	-2.272030000000000e+02	-2.266550000000000e+02	-1.889540000000000e+00	-1.886640000000000e+00	-2.393060000000000e+00	-2.067640000000000e-01	-1.909920000000000e+01	-5.382520000000000e+01	2.148410000000000e+02	2.205090000000000e+02	3.283180000000000e-02	-3.496840000000000e+04	2.062930000000000e+05	2.605650000000000e+02	-2.293290000000000e+08	1.848410000000000e+02	1.824890000000000e+02	1.815080000000000e+02	2.578377354200614e-01	5.106344596642880e-01	4.049394964213266e-01	1.860273035141058e+00	3.250230000000000e+32	2.413314662002619e+02	5.922775763037100e+02	6.129085851726574e+00	2.475699063239830e+00	1.363918265564714e+00	6.207232700386495e-01	3.878408249168146e+00	1.631564680593107e-01	2.596715838905424e-02	1.168455113302321e+00	1.325971858187073e-02	5.142660192957561e-02	7.784690121133699e+00	3.017849874864362e+00	1.737195980557278e+00	5.889780852632381e+00	7.116865597559928e+00
1.832630000000000e+15	2.276590000000000e+00	2.631110000000000e+00	1.300650000000000e+01	6.965979999999999e-01	1.148490000000000e+00	6.289430000000000e-02	2.488750000000000e+00	3.139880000000000e+00	2.779840000000000e+00	1.277880000000000e+01	5.457680000000000e-01	1.298370000000000e+00	-7.244480000000000e-02	7.181400000000000e-01	9.216110000000000e+00	8.000000000000000e-01	1.127770000000000e+00	8.568570000000000e-01	6.838650000000000e+00	1.211430000000000e+01	2.226710000000000e+01	9.712510000000000e-01	9.835100000000000e-01	9.951590000000000e-01	1.411280000000000e+00	1.303120000000000e+00	1.158000000000000e+00	4.801890000000000e-01	-3.860530000000000e-01	3.358790000000000e+00	-1.459360000000000e+01	5.417230000000000e+00	-3.776970000000000e+01	-1.970130000000000e+02	-1.965450000000000e+02	-1.527310000000000e+00	-1.524970000000000e+00	-2.391770000000000e+00	-2.120090000000000e-01	-1.651300000000000e+01	-4.334200000000000e+01	1.697650000000000e+02	1.672500000000000e+02	3.088210000000000e-02	-3.036680000000000e+04	2.113130000000000e+05	2.134020000000000e+02	-1.805010000000000e+08	1.412040000000000e+02	1.390660000000000e+02	1.382260000000000e+02	2.582393418675277e-01	4.801882975518502e-01	3.536950242024763e-01	1.889967267521499e+00	3.139880000000000e+32	2.331379145761618e+02	5.682032874188776e+02	6.152680350993768e+00	2.480459705577530e+00	1.374760803747873e+00	6.365595101498857e-01	3.872376659451767e+00	1.625307903145792e-01	2.586757868319763e-02	1.108670150479281e+00	1.242132897937991e-02	4.810006441912262e-02	7.754854155574697e+00	3.075691880777509e+00	1.753765058603207e+00	6.118717721804141e+00	7.358775969480265e+00
1.832630000000000e+15	2.248320000000000e+00	2.599170000000000e+00	1.283180000000000e+01	6.550360000000000e-01	1.163900000000000e+00	5.475119999999999e-02	2.262700000000000e+00	3.035810000000000e+00	2.996210000000000e+00	1.225670000000000e+01	5.306109999999999e-01	1.216100000000000e+00	-4.059560000000000e-02	7.130340000000001e-01	9.104220000000000e+00	8.250000000000000e-01	1.139660000000000e+00	8.485340000000000e-01	6.826120000000000e+00	1.221860000000000e+01	2.161530000000000e+01	9.706280000000000e-01	9.838300000000000e-01	9.948680000000000e-01	1.409430000000000e+00	1.295400000000000e+00	1.160680000000000e+00	4.476220000000000e-01	-3.422080000000000e-01	3.317070000000000e+00	-1.246060000000000e+01	4.925180000000000e+00	-2.983050000000000e+01	-1.682120000000000e+02	-1.678180000000000e+02	-1.206260000000000e+00	-1.204420000000000e+00	-2.389780000000000e+00	-2.171940000000000e-01	-1.405700000000000e+01	-3.409720000000000e+01	1.322480000000000e+02	1.232350000000000e+02	2.851880000000000e-02	-2.625940000000000e+04	2.166040000000000e+05	1.740420000000000e+02	-1.391190000000000e+08	1.049540000000000e+02	1.029980000000000e+02	1.022770000000000e+02	2.585038731900435e-01	4.476234541499662e-01	3.040905693786042e-01	1.922219890514229e+00	3.035810000000000e+32	2.254106566013535e+02	5.461724634994667e+02	6.176046177757767e+00	2.485165221420452e+00	1.386441448642614e+00	6.534807111394985e-01	3.868413991866316e+00	1.619158878055949e-01	2.576971390937317e-02	1.042522173031428e+00	1.153513801159931e-02	4.462268928217977e-02	7.725509001900494e+00	3.140231518600497e+00	1.772069840215249e+00	6.388579040574974e+00	7.643804132752646e+00
1.832630000000000e+15	2.221290000000000e+00	2.568820000000000e+00	1.266920000000000e+01	6.088990000000000e-01	1.178870000000000e+00	4.660470000000000e-02	2.036060000000000e+00	2.938730000000000e+00	3.232550000000000e+00	1.171620000000000e+01	5.159560000000001e-01	1.133380000000000e+00	-6.446930000000000e-03	7.079650000000000e-01	9.001920000000000e+00	8.500000000000000e-01	1.150370000000000e+00	8.381790000000001e-01	6.820520000000000e+00	1.235230000000000e+01	2.095510000000000e+01	9.700610000000001e-01	9.842219999999999e-01	9.945480000000000e-01	1.407390000000000e+00	1.287350000000000e+00	1.163700000000000e+00	4.126510000000000e-01	-2.972650000000000e-01	3.277190000000000e+00	-1.043880000000000e+01	4.431870000000000e+00	-2.291580000000000e+01	-1.409130000000000e+02	-1.405890000000000e+02	-9.266430000000000e-01	-9.252340000000000e-01	-2.387030000000000e+00	-2.222560000000000e-01	-1.174080000000000e+01	-2.608510000000000e+01	1.021500000000000e+02	8.818620000000000e+01	2.572770000000000e-02	-2.255440000000000e+04	2.220050000000000e+05	1.423020000000000e+02	-1.044820000000000e+08	7.597810000000000e+01	7.417600000000000e+01	7.355249999999999e+01	2.586737915574780e-01	4.126518255829851e-01	2.559769312348343e-01	1.958958724975419e+00	2.938730000000000e+32	2.182024101884161e+02	5.260172726927217e+02	6.199471679446903e+00	2.489873828017577e+00	1.399628066657503e+00	6.724130693047173e-01	3.865872897207669e+00	1.613040677829529e-01	2.567233972848709e-02	9.690928569371198e-01	1.059375369367144e-02	4.095410528405803e-02	7.696322233250558e+00	3.218360650701545e+00	1.793978999515196e+00	6.767374676252629e+00	8.045581544906030e+00
1.832630000000000e+15	2.195450000000000e+00	2.539810000000000e+00	1.251670000000000e+01	5.577489999999999e-01	1.193170000000000e+00	3.853830000000000e-02	1.806960000000000e+00	2.847240000000000e+00	3.488140000000000e+00	1.115280000000000e+01	5.018510000000000e-01	1.049950000000000e+00	3.044900000000000e-02	7.029380000000001e-01	8.907840000000000e+00	8.750000000000000e-01	1.159920000000000e+00	8.260830000000000e-01	6.821770000000000e+00	1.251280000000000e+01	2.028010000000000e+01	9.695410000000000e-01	9.846690000000000e-01	9.941880000000000e-01	1.405140000000000e+00	1.279080000000000e+00	1.167130000000000e+00	3.748880000000000e-01	-2.508250000000000e-01	3.239080000000000e+00	-8.504610000000001e+00	3.933190000000000e+00	-1.686330000000000e+01	-1.147980000000000e+02	-1.145390000000000e+02	-6.818940000000000e-01	-6.808630000000000e-01	-2.383830000000000e+00	-2.272130000000000e-01	-9.537139999999999e+00	-1.912010000000000e+01	7.718670000000000e+01	5.950800000000000e+01	2.251750000000000e-02	-1.916020000000000e+04	2.274990000000000e+05	1.158710000000000e+02	-7.528680000000000e+07	5.201290000000000e+01	5.034040000000000e+01	4.979680000000000e+01	2.587806690261810e-01	3.748880329972837e-01	2.095518846873572e-01	1.996870861513079e+00	2.847240000000000e+32	2.114092245238133e+02	5.074594692470212e+02	6.220981497258223e+00	2.494189547179248e+00	1.413106811784969e+00	6.915813860999021e-01	3.864276275979599e+00	1.607463388921395e-01	2.558357441860899e-02	8.876851035456153e-01	9.590990577379270e-03	3.706223735131059e-02	7.669711519474841e+00	3.296846518303517e+00	1.815722037731414e+00	7.148286991496614e+00	8.450077120761467e+00
1.832630000000000e+15	2.170820000000000e+00	2.512180000000000e+00	1.237360000000000e+01	5.001920000000000e-01	1.207140000000000e+00	3.056210000000000e-02	1.571580000000000e+00	2.761290000000000e+00	3.774160000000000e+00	1.055970000000000e+01	4.882960000000000e-01	9.647209999999999e-01	7.123140000000000e-02	6.979700000000000e-01	8.820910000000001e+00	9.000000000000000e-01	1.168280000000000e+00	8.116650000000000e-01	6.831830000000000e+00	1.271060000000000e+01	1.958270000000000e+01	9.690639999999999e-01	9.851880000000000e-01	9.937790000000001e-01	1.402760000000000e+00	1.270420000000000e+00	1.171100000000000e+00	3.334940000000000e-01	-2.031070000000000e-01	3.202740000000000e+00	-6.657760000000001e+00	3.420830000000000e+00	-1.168760000000000e+01	-8.986510000000000e+01	-8.966600000000000e+01	-4.726050000000000e-01	-4.718940000000000e-01	-2.380220000000000e+00	-2.320460000000000e-01	-7.444210000000001e+00	-1.319970000000000e+01	5.768300000000000e+01	3.737740000000000e+01	1.888150000000000e-02	-1.599360000000000e+04	2.330250000000000e+05	9.505170000000000e+01	-5.116610000000000e+07	3.339910000000000e+01	3.183450000000000e+01	3.135460000000000e+01	2.588365552466542e-01	3.334940765754924e-01	1.646667363592848e-01	2.037404755100391e+00	2.761290000000000e+32	2.050273870784902e+02	4.903586366488705e+02	6.240894275047353e+00	2.498178191212018e+00	1.427376879138930e+00	7.116768190772557e-01	3.863441927849279e+00	1.602334466709761e-01	2.550194508633745e-02	7.960802929502132e-01	8.504747314598106e-03	3.285759736098188e-02	7.645227836201791e+00	3.382306434529565e+00	1.839104791611822e+00	7.637251910596860e+00	8.967020671383031e+00
1.832630000000000e+15	2.147370000000000e+00	2.485850000000000e+00	1.223890000000000e+01	4.341500000000000e-01	1.221060000000000e+00	2.271390000000000e-02	1.324110000000000e+00	2.680390000000000e+00	4.104620000000000e+00	9.922969999999999e+00	4.753060000000001e-01	8.760720000000000e-01	1.175890000000000e-01	6.930700000000000e-01	8.740230000000000e+00	9.250000000000000e-01	1.175300000000000e+00	7.942520000000001e-01	6.853130000000000e+00	1.295890000000000e+01	1.884780000000000e+01	9.686250000000000e-01	9.857940000000001e-01	9.932979999999999e-01	1.400300000000000e+00	1.261180000000000e+00	1.175830000000000e+00	2.871500000000000e-01	-1.541110000000000e-01	3.168150000000000e+00	-4.889970000000000e+00	2.882180000000000e+00	-7.350120000000000e+00	-6.600100000000000e+01	-6.585760000000001e+01	-2.972090000000000e-01	-2.967640000000000e-01	-2.376310000000000e+00	-2.367520000000000e-01	-5.451690000000000e+00	-8.269950000000000e+00	4.265480000000000e+01	2.063740000000000e+01	1.482390000000000e-02	-1.296330000000000e+04	2.385480000000000e+05	7.883900000000000e+01	-3.159110000000000e+07	1.916670000000000e+01	1.769080000000000e+01	1.726060000000000e+01	2.588590477902426e-01	2.871505344710473e-01	1.213578517273726e-01	2.079192441730988e+00	2.680390000000000e+32	1.990205150677091e+02	4.745593213302615e+02	6.258649620425913e+00	2.501729325971520e+00	1.441940512549317e+00	7.319795691572107e-01	3.863106229187381e+00	1.597788757396437e-01	2.542959787563000e-02	6.909711854334636e-01	7.302112682647945e-03	2.820883699056545e-02	7.623528770940696e+00	3.466977749678251e+00	1.861982209817874e+00	8.152302358801398e+00	9.510159218324098e+00
1.832630000000000e+15	2.125140000000000e+00	2.461000000000000e+00	1.211230000000000e+01	3.548340000000000e-01	1.235780000000000e+00	1.497570000000000e-02	1.051730000000000e+00	2.604910000000000e+00	4.513160000000000e+00	9.214980000000001e+00	4.628790000000000e-01	7.801470000000000e-01	1.733220000000000e-01	6.882630000000000e-01	8.664980000000000e+00	9.500000000000000e-01	1.180590000000000e+00	7.720660000000000e-01	6.892069999999999e+00	1.329120000000000e+01	1.804710000000000e+01	9.682219999999999e-01	9.865379999999999e-01	9.927070000000000e-01	1.397840000000000e+00	1.250860000000000e+00	1.181750000000000e+00	2.328780000000000e-01	-1.041950000000000e-01	3.135350000000000e+00	-3.204660000000000e+00	2.289290000000000e+00	-3.898390000000000e+00	-4.325180000000000e+01	-4.316000000000000e+01	-1.576340000000000e-01	-1.573990000000000e-01	-2.372020000000000e+00	-2.412940000000000e-01	-3.562420000000000e+00	-4.368600000000000e+00	3.251760000000000e+01	9.606639999999999e+00	1.034370000000000e-02	-9.927670000000000e+03	2.439840000000000e+05	6.762909999999999e+01	-1.646800000000000e+07	9.744690000000000e+00	8.340660000000000e+00	7.947310000000001e+00	2.588566993882252e-01	2.328781565702691e-01	7.939821830355685e-02	2.131226100509631e+00	2.604910000000000e+32	1.934160812064760e+02	4.599803361281014e+02	6.275300032096050e+00	2.505054896024447e+00	1.459871946613685e+00	7.566974481496911e-01	3.863141276093578e+00	1.593549304233003e-01	2.536212488293330e-02	5.647358507706960e-01	5.906282897074290e-03	2.281680524797325e-02	7.603308853828135e+00	3.579413769136392e+00	1.891933870180560e+00	9.359556233563636e+00	1.078018853371337e+01
