rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.305920000000000e+15	2.356850000000000e+00	2.738700000000000e+00	1.364480000000000e+01	5.016540000000000e-01	1.088230000000000e+00	3.966070000000000e-02	2.103580000000000e+00	3.685250000000000e+00	3.592390000000000e+00	1.185770000000000e+01	4.871620000000000e-01	1.014020000000000e+00	3.220760000000000e-02	6.754840000000000e-01	9.774810000000000e+00	8.750000000000000e-01	1.060670000000000e+00	7.665000000000000e-01	7.326589999999999e+00	1.348700000000000e+01	2.186380000000000e+01	9.707620000000001e-01	9.847520000000001e-01	9.942250000000000e-01	1.395920000000000e+00	1.278060000000000e+00	1.166430000000000e+00	3.787000000000000e-01	-2.732910000000000e-01	3.477200000000000e+00	-1.146580000000000e+01	4.578819999999999e+00	-2.491650000000000e+01	-1.547440000000000e+02	-1.544200000000000e+02	-1.007490000000000e+00	-1.006010000000000e+00	-2.752150000000000e+00	-2.276210000000000e-01	-1.272030000000000e+01	-2.788990000000000e+01	1.243380000000000e+02	9.727310000000000e+01	2.557080000000000e-02	-3.164370000000000e+04	2.381310000000000e+05	1.833830000000000e+02	-1.339420000000000e+08	8.590779999999999e+01	8.334529999999999e+01	8.250760000000000e+01	2.548370075046904e-01	3.786990618242325e-01	2.045719715759498e-01	2.109696015748856e+00	3.685250000000000e+32	2.736319539892608e+02	6.473870677114879e+02	6.508453387803765e+00	2.551167063875623e+00	1.452479265170025e+00	7.465438687436600e-01	3.924076843437248e+00	1.536463335320042e-01	2.445357346956450e-02	7.984071382182168e-01	9.260553390748136e-03	3.633912311804906e-02	7.330943170651224e+00	3.512736598995796e+00	1.874229601461837e+00	7.971789870138012e+00	9.303952511022480e+00
1.305920000000000e+15	2.328930000000000e+00	2.707040000000000e+00	1.348800000000000e+01	4.496270000000001e-01	1.100500000000000e+00	3.141990000000000e-02	1.826090000000000e+00	3.569290000000000e+00	3.879610000000000e+00	1.119380000000000e+01	4.738370000000000e-01	9.314209999999999e-01	7.172000000000001e-02	6.700610000000000e-01	9.681360000000000e+00	9.000000000000000e-01	1.068420000000000e+00	7.542580000000000e-01	7.331790000000000e+00	1.367890000000000e+01	2.108700000000000e+01	9.703690000000000e-01	9.852479999999999e-01	9.938140000000000e-01	1.393190000000000e+00	1.269660000000000e+00	1.170480000000000e+00	3.366730000000000e-01	-2.215810000000000e-01	3.436010000000000e+00	-8.970269999999999e+00	3.974810000000000e+00	-1.724340000000000e+01	-1.210580000000000e+02	-1.208110000000000e+02	-6.972260000000000e-01	-6.962079999999999e-01	-2.743710000000000e+00	-2.323970000000000e-01	-9.922400000000000e+00	-1.922590000000000e+01	9.206580000000000e+01	6.103680000000000e+01	2.145110000000000e-02	-2.636400000000000e+04	2.442540000000000e+05	1.490380000000000e+02	-9.092920000000000e+07	5.503790000000000e+01	5.264620000000000e+01	5.190960000000000e+01	2.547456998813760e-01	3.366724159991504e-01	1.606419597263871e-01	2.157935215046295e+00	3.569290000000000e+32	2.650218566052042e+02	6.251000500454400e+02	6.533086896311539e+00	2.555990394409091e+00	1.468991223611052e+00	7.691518455541202e-01	3.925483336777250e+00	1.530669981696680e-01	2.436136938294075e-02	7.156035959757964e-01	8.201811640844579e-03	3.219607492752107e-02	7.303304324803970e+00	3.614484743856614e+00	1.901179829436609e+00	8.555882103968086e+00	9.919493995834063e+00
1.305920000000000e+15	2.302430000000000e+00	2.677010000000000e+00	1.334010000000000e+01	3.899150000000000e-01	1.112780000000000e+00	2.331320000000000e-02	1.535410000000000e+00	3.460740000000000e+00	4.216660000000000e+00	1.048520000000000e+01	4.611080000000000e-01	8.456440000000001e-01	1.166600000000000e-01	6.647400000000000e-01	9.594170000000000e+00	9.250000000000000e-01	1.075080000000000e+00	7.390690000000000e-01	7.349710000000001e+00	1.392690000000000e+01	2.027180000000000e+01	9.700110000000001e-01	9.858370000000001e-01	9.933299999999999e-01	1.390440000000000e+00	1.260640000000000e+00	1.175290000000000e+00	2.896370000000000e-01	-1.685180000000000e-01	3.396910000000000e+00	-6.592200000000000e+00	3.342110000000000e+00	-1.085820000000000e+01	-8.896090000000000e+01	-8.878319999999999e+01	-4.390430000000000e-01	-4.384060000000000e-01	-2.734980000000000e+00	-2.370210000000000e-01	-7.270519999999999e+00	-1.205950000000000e+01	6.780820000000000e+01	3.426620000000000e+01	1.684680000000000e-02	-2.132380000000000e+04	2.503120000000000e+05	1.229060000000000e+02	-5.623130000000000e+07	3.203990000000000e+01	2.978870000000000e+01	2.913050000000000e+01	2.546390206969962e-01	2.896360785300894e-01	1.182221075921319e-01	2.211098216324552e+00	3.460740000000000e+32	2.569619560270795e+02	6.045082201858489e+02	6.555664324651668e+00	2.560403156663354e+00	1.486976198977157e+00	7.934893225642057e-01	3.927127889758634e+00	1.525398419561597e-01	2.427746986577931e-02	6.205689963567638e-01	7.031645583289151e-03	2.761417148103294e-02	7.278157611139107e+00	3.727650299465592e+00	1.930712381341559e+00	9.358811775214004e+00	1.076552236424678e+01
1.305920000000000e+15	2.277320000000000e+00	2.648590000000000e+00	1.320060000000000e+01	3.184990000000000e-01	1.125600000000000e+00	1.535480000000000e-02	1.217390000000000e+00	3.359180000000000e+00	4.635660000000000e+00	9.700460000000001e+00	4.489700000000000e-01	7.532160000000000e-01	1.704520000000000e-01	6.595290000000000e-01	9.512440000000000e+00	9.500000000000000e-01	1.080330000000000e+00	7.194910000000000e-01	7.386369999999999e+00	1.426260000000000e+01	1.938590000000000e+01	9.696830000000000e-01	9.865610000000000e-01	9.927350000000000e-01	1.387720000000000e+00	1.250560000000000e+00	1.181320000000000e+00	2.347360000000000e-01	-1.141700000000000e-01	3.359870000000000e+00	-4.321880000000000e+00	2.649870000000000e+00	-5.760240000000000e+00	-5.832020000000000e+01	-5.820670000000000e+01	-2.329070000000000e-01	-2.325720000000000e-01	-2.726020000000000e+00	-2.414820000000000e-01	-4.752650000000000e+00	-6.371770000000000e+00	5.101690000000000e+01	1.617980000000000e+01	1.176190000000000e-02	-1.629690000000000e+04	2.562560000000000e+05	1.044120000000000e+02	-2.932410000000000e+07	1.638420000000000e+01	1.424700000000000e+01	1.364730000000000e+01	2.545240367862067e-01	2.347359571078773e-01	7.727536978775772e-02	2.274097966616837e+00	3.359180000000000e+32	2.494210670108257e+02	5.854769703503531e+02	6.576059147746060e+00	2.564382800547933e+00	1.508011262098807e+00	8.215834755863211e-01	3.928902011089715e+00	1.520667587582069e-01	2.420217633633140e-02	5.069069021982557e-01	5.681114425060387e-03	2.232054188985054e-02	7.255562013050020e+00	3.865728361653347e+00	1.966145559630148e+00	1.095954622377167e+01	1.244635825025486e+01
1.454590000000000e+15	2.762640000000000e+00	3.209520000000000e+00	1.680360000000000e+01	8.569510000000000e-01	8.634799999999999e-01	1.283070000000000e-01	5.243380000000000e+00	5.377350000000000e+00	6.435410000000000e-01	1.730360000000000e+01	6.988350000000000e-01	2.014570000000000e+00	-3.273550000000000e-01	7.564190000000000e-01	1.212850000000000e+01	5.600000000000001e-01	8.628110000000001e-01	8.142530000000000e-01	7.693320000000000e+00	1.281250000000000e+01	2.982190000000000e+01	9.804729999999999e-01	9.825550000000000e-01	9.968420000000000e-01	1.385470000000000e+00	1.361720000000000e+00	1.143690000000000e+00	6.870109999999999e-01	-6.780370000000000e-01	4.075880000000001e+00	-4.579770000000000e+01	1.141320000000000e+01	-1.954570000000000e+02	-6.183270000000000e+02	-6.168000000000000e+02	-7.903260000000000e+00	-7.891670000000000e+00	-2.797120000000000e+00	-1.683710000000000e-01	-5.316740000000000e+01	-2.326030000000000e+02	1.162180000000000e+03	1.355300000000000e+03	3.611610000000000e-02	-1.789820000000000e+05	1.973660000000000e+05	1.283660000000000e+03	-1.617610000000000e+09	1.081330000000000e+03	1.073300000000000e+03	1.069080000000000e+03	2.425599276345546e-01	6.870125161932398e-01	9.511799354355926e-01	1.663611664187825e+00	5.377350000000000e+32	3.992713622642024e+02	1.150869442468205e+03	5.896631577165900e+00	2.428298082436730e+00	1.289810708665355e+00	5.089909402757359e-01	4.122692522841692e+00	1.695883466541130e-01	2.699082366078398e-02	1.363879876375428e+00	1.854301581280590e-02	7.644715264239017e-02	8.091571229769951e+00	2.599176711330816e+00	1.612196238468139e+00	4.283074081869332e+00	5.408413587214670e+00
1.454590000000000e+15	2.753240000000000e+00	3.198790000000000e+00	1.633980000000000e+01	8.529540000000001e-01	9.005840000000001e-01	1.265210000000000e-01	5.170900000000000e+00	5.327860000000000e+00	1.081800000000000e+00	1.758640000000000e+01	6.945370000000000e-01	1.993680000000000e+00	-3.026810000000000e-01	7.553010000000000e-01	1.165520000000000e+01	5.850000000000000e-01	8.984900000000000e-01	8.144770000000000e-01	7.681780000000001e+00	1.280800000000000e+01	2.965600000000000e+01	9.787979999999999e-01	9.825360000000001e-01	9.968040000000001e-01	1.401930000000000e+00	1.360210000000000e+00	1.143990000000000e+00	6.821450000000000e-01	-6.706280000000000e-01	4.062020000000000e+00	-4.483290000000000e+01	1.125540000000000e+01	-1.894330000000000e+02	-6.053530000000001e+02	-6.038060000000000e+02	-7.660069999999999e+00	-7.648430000000000e+00	-2.798940000000000e+00	-1.696320000000000e-01	-5.201500000000000e+01	-2.252540000000000e+02	1.111650000000000e+03	1.301440000000000e+03	3.619830000000000e-02	-1.562340000000000e+05	1.848850000000000e+05	1.220390000000000e+03	-1.447870000000000e+09	1.039080000000000e+03	1.031580000000000e+03	1.027510000000000e+03	2.485966780499149e-01	6.821451866318990e-01	8.693914223070672e-01	1.667818522200214e+00	5.327860000000000e+32	3.955967010056912e+02	1.084514917911761e+03	5.902370795878818e+00	2.429479531891310e+00	1.291440483413856e+00	5.115164983772852e-01	4.022579898671105e+00	1.694234460326052e-01	2.696457891175209e-02	1.357518453300045e+00	1.839376599510941e-02	7.399039335278720e-02	8.083714751254957e+00	2.606596604798947e+00	1.614495774165714e+00	4.308095783859526e+00	5.435088094908918e+00
1.454590000000000e+15	2.741590000000000e+00	3.185360000000000e+00	1.609150000000000e+01	8.479660000000000e-01	9.201299999999999e-01	1.243190000000000e-01	5.081220000000000e+00	5.266260000000000e+00	1.292770000000000e+00	1.760820000000000e+01	6.892250000000000e-01	1.969110000000000e+00	-2.876490000000000e-01	7.539060000000001e-01	1.141840000000000e+01	6.000000000000000e-01	9.170140000000000e-01	8.151290000000000e-01	7.667070000000000e+00	1.279650000000000e+01	2.944820000000000e+01	9.778720000000000e-01	9.824959999999999e-01	9.967560000000000e-01	1.409260000000000e+00	1.358510000000000e+00	1.144370000000000e+00	6.760270000000000e-01	-6.611020000000001e-01	4.044830000000000e+00	-4.363570000000000e+01	1.106020000000000e+01	-1.819470000000000e+02	-5.892080000000001e+02	-5.876820000000000e+02	-7.357550000000000e+00	-7.346180000000000e+00	-2.801360000000000e+00	-1.712260000000000e-01	-5.058630000000000e+01	-2.161570000000000e+02	1.054720000000000e+03	1.234200000000000e+03	3.630530000000001e-02	-1.437060000000000e+05	1.806400000000000e+05	1.157240000000000e+03	-1.334740000000000e+09	9.862510000000001e+02	9.791100000000000e+02	9.752089999999999e+02	2.513643849237175e-01	6.760244967816218e-01	8.241607950419521e-01	1.672658292609171e+00	5.266259999999999e+32	3.910228652100901e+02	1.047353606567968e+03	5.908827798948034e+00	2.430808054731602e+00	1.293312913648190e+00	5.144141528521724e-01	3.978288333502273e+00	1.692383047916937e-01	2.693511276809085e-02	1.349579804738621e+00	1.820881577637986e-02	7.243991937006412e-02	8.074886202480762e+00	2.613851497210129e+00	1.616741011173444e+00	4.329925111570614e+00	5.458011431504583e+00
1.454590000000000e+15	2.715970000000000e+00	3.156060000000000e+00	1.571860000000000e+01	8.359629999999999e-01	9.491670000000000e-01	1.193120000000000e-01	4.883780000000001e+00	5.134310000000000e+00	1.599010000000000e+00	1.748190000000000e+01	6.773600000000001e-01	1.913870000000000e+00	-2.623010000000000e-01	7.507530000000000e-01	1.108320000000000e+01	6.250000000000000e-01	9.441200000000001e-01	8.155450000000000e-01	7.636539999999999e+00	1.278710000000000e+01	2.899000000000000e+01	9.764590000000000e-01	9.824570000000000e-01	9.966480000000000e-01	1.418240000000000e+00	1.354310000000000e+00	1.145240000000000e+00	6.620710000000000e-01	-6.399319999999999e-01	4.007040000000000e+00	-4.106420000000000e+01	1.063040000000000e+01	-1.663570000000000e+02	-5.545030000000000e+02	-5.530480000000000e+02	-6.727320000000000e+00	-6.716730000000000e+00	-2.805720000000000e+00	-1.747420000000000e-01	-4.752010000000000e+01	-1.971860000000000e+02	9.431650000000000e+02	1.098840000000000e+03	3.643960000000000e-02	-1.250190000000000e+05	1.769760000000000e+05	1.037020000000000e+03	-1.149810000000000e+09	8.805020000000000e+02	8.739889999999999e+02	8.704410000000000e+02	2.549234664664792e-01	6.620674716794879e-01	7.536309436136283e-01	1.685007393402167e+00	5.134310000000000e+32	3.812255010342858e+02	9.900369475171584e+02	5.925307733822970e+00	2.434195500329210e+00	1.298078346403701e+00	5.217699515704656e-01	3.922745967097908e+00	1.687676058226948e-01	2.686019870046641e-02	1.330476436919301e+00	1.778335602185902e-02	6.975958811621377e-02	8.052460708074216e+00	2.635570352184197e+00	1.623443978763726e+00	4.403303031084552e+00	5.536140046015396e+00
1.454590000000000e+15	2.684650000000000e+00	3.120120000000000e+00	1.538470000000000e+01	8.198750000000000e-01	9.744540000000000e-01	1.130300000000000e-01	4.642330000000000e+00	4.976240000000000e+00	1.858260000000000e+00	1.719650000000000e+01	6.626890000000001e-01	1.844590000000000e+00	-2.365560000000000e-01	7.467630000000001e-01	1.080550000000000e+01	6.500000000000000e-01	9.674000000000000e-01	8.155939999999999e-01	7.600339999999999e+00	1.278230000000000e+01	2.842090000000000e+01	9.751900000000000e-01	9.824340000000000e-01	9.965060000000000e-01	1.423790000000000e+00	1.348970000000000e+00	1.146380000000000e+00	6.441120000000000e-01	-6.129080000000000e-01	3.960820000000000e+00	-3.798430000000000e+01	1.010490000000000e+01	-1.482510000000000e+02	-5.129209999999999e+02	-5.115690000000000e+02	-5.995250000000000e+00	-5.985690000000000e+00	-2.810460000000000e+00	-1.791460000000000e-01	-4.385460000000000e+01	-1.752080000000000e+02	8.185640000000000e+02	9.459119999999999e+02	3.648490000000000e-02	-1.086850000000000e+05	1.765070000000000e+05	9.053110000000000e+02	-9.739860000000000e+08	7.607380000000001e+02	7.548630000000001e+02	7.517160000000000e+02	2.574518840146379e-01	6.441126187319907e-01	6.876108186098304e-01	1.701124973807292e+00	4.976240000000000e+32	3.694887116802169e+02	9.374825015715538e+02	5.946286850743168e+00	2.438500943354988e+00	1.304271817454971e+00	5.312897815010588e-01	3.884220944147930e+00	1.681721762001811e-01	2.676543313278002e-02	1.304871589674677e+00	1.723993959043081e-02	6.696373443299644e-02	8.024002852156141e+00	2.663962362767613e+00	1.632164931239368e+00	4.498786440780715e+00	5.637388611935897e+00
1.454590000000000e+15	2.650740000000000e+00	3.081420000000000e+00	1.508470000000000e+01	8.001180000000000e-01	9.969899999999999e-01	1.059180000000000e-01	4.379770000000000e+00	4.810720000000000e+00	2.097800000000000e+00	1.681630000000000e+01	6.465270000000001e-01	1.767070000000000e+00	-2.103460000000000e-01	7.422580000000000e-01	1.057110000000000e+01	6.750000000000000e-01	9.877060000000000e-01	8.142960000000000e-01	7.564139999999999e+00	1.279750000000000e+01	2.779510000000000e+01	9.740559999999999e-01	9.824750000000000e-01	9.963430000000000e-01	1.426980000000000e+00	1.342640000000000e+00	1.147720000000000e+00	6.233270000000001e-01	-5.824430000000000e-01	3.910800000000000e+00	-3.474620000000000e+01	9.533380000000001e+00	-1.300900000000000e+02	-4.691920000000000e+02	-4.679580000000000e+02	-5.260890000000000e+00	-5.252450000000000e+00	-2.814160000000000e+00	-1.840000000000000e-01	-4.000970000000000e+01	-1.531860000000000e+02	7.004490000000000e+02	7.999950000000000e+02	3.631110000000000e-02	-9.464880000000000e+04	1.779770000000000e+05	7.812639999999999e+02	-8.180080000000000e+08	6.467040000000001e+02	6.414290000000000e+02	6.386780000000000e+02	2.592560674060472e-01	6.233266442255528e-01	6.252000065769087e-01	1.721619181964701e+00	4.810720000000000e+32	3.571987554969722e+02	8.898953992311721e+02	5.971908123398766e+00	2.443748784838320e+00	1.312104866984610e+00	5.432652328637201e-01	3.857190344686509e+00	1.674506672468488e-01	2.665060141637213e-02	1.273427347568011e+00	1.661202732202201e-02	6.407575139217177e-02	7.989582535905372e+00	2.704017986215874e+00	1.644389852260064e+00	4.644701338480701e+00	5.792905913636377e+00
1.454590000000000e+15	2.615290000000000e+00	3.040850000000000e+00	1.481100000000000e+01	7.770790000000000e-01	1.017060000000000e+00	9.823450000000000e-02	4.103840000000000e+00	4.641280000000000e+00	2.316620000000000e+00	1.636320000000000e+01	6.294640000000000e-01	1.683990000000000e+00	-1.836530000000000e-01	7.373580000000000e-01	1.037020000000000e+01	7.000000000000000e-01	1.005560000000000e+00	8.123640000000001e-01	7.528000000000000e+00	1.282160000000000e+01	2.712510000000000e+01	9.730360000000000e-01	9.825459999999999e-01	9.961559999999999e-01	1.428230000000000e+00	1.335840000000000e+00	1.149280000000000e+00	5.999989999999999e-01	-5.484190000000000e-01	3.858490000000000e+00	-3.142160000000000e+01	8.932760000000000e+00	-1.121510000000000e+02	-4.242920000000000e+02	-4.231840000000000e+02	-4.535440000000000e+00	-4.528140000000000e+00	-2.817250000000000e+00	-1.892300000000000e-01	-3.607620000000000e+01	-1.315470000000000e+02	5.870549999999999e+02	6.604320000000000e+02	3.589980000000000e-02	-8.244900000000000e+04	1.809520000000000e+05	6.628430000000001e+02	-6.786540000000000e+08	5.368000000000000e+02	5.320800000000000e+02	5.297080000000001e+02	2.605151576530957e-01	5.999995265928264e-01	5.657592061590877e-01	1.744483368639789e+00	4.641280000000000e+32	3.446177370358257e+02	8.464204408212901e+02	5.999091544112074e+00	2.449304297981791e+00	1.320788919032784e+00	5.564584480021065e-01	3.838548240373825e+00	1.666919053738178e-01	2.652984071364957e-02	1.236759640229069e+00	1.591789153816826e-02	6.110159455429717e-02	7.953380782358296e+00	2.747632906170436e+00	1.657598535885706e+00	4.800499278851515e+00	5.958508757574919e+00
1.454590000000000e+15	2.579690000000000e+00	3.000220000000000e+00	1.456060000000000e+01	7.508050000000001e-01	1.035380000000000e+00	9.017269999999999e-02	3.823780000000000e+00	4.475880000000000e+00	2.530890000000000e+00	1.586520000000000e+01	6.121050000000000e-01	1.598150000000000e+00	-1.562380000000000e-01	7.322240000000000e-01	1.019500000000000e+01	7.250000000000000e-01	1.021460000000000e+00	8.091500000000000e-01	7.494930000000000e+00	1.286470000000000e+01	2.643360000000000e+01	9.721200000000001e-01	9.826780000000001e-01	9.959500000000000e-01	1.428210000000000e+00	1.328560000000000e+00	1.151030000000000e+00	5.745910000000000e-01	-5.120310000000000e-01	3.805960000000000e+00	-2.815570000000000e+01	8.323160000000001e+00	-9.540580000000000e+01	-3.801810000000000e+02	-3.791980000000000e+02	-3.858260000000000e+00	-3.852050000000000e+00	-2.819100000000000e+00	-1.946170000000000e-01	-3.222670000000000e+01	-1.114310000000000e+02	4.862180000000000e+02	5.366280000000000e+02	3.516900000000000e-02	-7.188000000000000e+04	1.848700000000000e+05	5.576910000000000e+02	-5.579870000000000e+08	4.389700000000000e+02	4.347440000000000e+02	4.327120000000000e+02	2.613875801821353e-01	5.745923030887355e-01	5.087361487916596e-01	1.770531138412591e+00	4.475880000000000e+32	3.323366909223127e+02	8.069056609592656e+02	6.028171958765403e+00	2.455233585377449e+00	1.330613068631370e+00	5.712795797704839e-01	3.825736476473742e+00	1.658877694333067e-01	2.640185850379938e-02	1.194943270481105e+00	1.517030684719392e-02	5.803759626460915e-02	7.915014289737053e+00	2.799430803934139e+00	1.673149964568071e+00	4.994284545607047e+00	6.164715159128173e+00
1.454590000000000e+15	2.544440000000000e+00	2.959990000000000e+00	1.432970000000000e+01	7.214630000000000e-01	1.052130000000000e+00	8.188180000000000e-02	3.542760000000000e+00	4.315600000000000e+00	2.740760000000000e+00	1.533270000000000e+01	5.947700000000000e-01	1.511000000000000e+00	-1.280200000000000e-01	7.269280000000000e-01	1.004050000000000e+01	7.500000000000000e-01	1.035690000000000e+00	8.049830000000000e-01	7.465060000000000e+00	1.292190000000000e+01	2.572660000000000e+01	9.712940000000001e-01	9.828540000000001e-01	9.957229999999999e-01	1.427190000000000e+00	1.321050000000000e+00	1.152990000000000e+00	5.472140000000000e-01	-4.731810000000000e-01	3.753960000000000e+00	-2.496830000000000e+01	7.711469999999999e+00	-7.986579999999999e+01	-3.371300000000000e+02	-3.362700000000000e+02	-3.229810000000000e+00	-3.224620000000000e+00	-2.819940000000000e+00	-2.001060000000000e-01	-2.848760000000000e+01	-9.287880000000000e+01	3.959840000000000e+02	4.266380000000000e+02	3.409200000000000e-02	-6.264090000000000e+04	1.895080000000000e+05	4.637190000000000e+02	-4.530460000000000e+08	3.513450000000000e+02	3.475550000000000e+02	3.458250000000000e+02	2.619705925455522e-01	5.472148719713930e-01	4.539575035831400e-01	1.798337318230836e+00	4.315599999999999e+32	3.204358077840184e+02	7.708392804337765e+02	6.057202865390120e+00	2.461138530312774e+00	1.341020998430239e+00	5.868625259232233e-01	3.817222346535392e+00	1.650927040455981e-01	2.627531991726429e-02	1.148244027079081e+00	1.437827195001096e-02	5.488506099214485e-02	7.877092470760054e+00	2.854199705154619e+00	1.689437689041717e+00	5.199286739823832e+00	6.382337460560085e+00
1.454590000000000e+15	2.510190000000000e+00	2.920930000000000e+00	1.411660000000000e+01	6.891400000000000e-01	1.067590000000000e+00	7.349560000000001e-02	3.264380000000000e+00	4.162990000000000e+00	2.950900000000000e+00	1.477840000000000e+01	5.777820000000000e-01	1.423940000000000e+00	-9.889310000000000e-02	7.215640000000000e-01	9.903030000000001e+00	7.750000000000000e-01	1.048460000000000e+00	7.997780000000000e-01	7.439560000000000e+00	1.299490000000000e+01	2.501390000000000e+01	9.705510000000001e-01	9.830750000000000e-01	9.954770000000001e-01	1.425480000000000e+00	1.313400000000000e+00	1.155160000000000e+00	5.180680000000001e-01	-4.323180000000000e-01	3.703430000000000e+00	-2.190400000000000e+01	7.105510000000001e+00	-6.575680000000000e+01	-2.957450000000000e+02	-2.950010000000000e+02	-2.659220000000000e+00	-2.654960000000000e+00	-2.819690000000000e+00	-2.055850000000000e-01	-2.491200000000000e+01	-7.614510000000000e+01	3.175080000000000e+02	3.317250000000000e+02	3.263310000000000e-02	-5.455100000000000e+04	1.946070000000000e+05	3.819880000000001e+02	-3.628670000000000e+08	2.751410000000000e+02	2.717270000000000e+02	2.702580000000000e+02	2.623457489763825e-01	5.180682466575764e-01	4.013900851517525e-01	1.827352053204960e+00	4.162990000000000e+32	3.091044266027415e+02	7.380135884687709e+02	6.085451473714151e+00	2.466870785775808e+00	1.351795862253232e+00	6.028679535260967e-01	3.811763689336642e+00	1.643263452710875e-01	2.615335013011908e-02	1.096800374823488e+00	1.354922916752576e-02	5.164645975927565e-02	7.840517998041535e+00	2.911149286024891e+00	1.706209039369119e+00	5.414572770505601e+00	6.610123956382584e+00
1.454590000000000e+15	2.477120000000000e+00	2.883300000000000e+00	1.391890000000000e+01	6.534810000000001e-01	1.082160000000000e+00	6.504760000000000e-02	2.988470000000000e+00	4.019100000000000e+00	3.170610000000000e+00	1.420520000000000e+01	5.612199999999999e-01	1.337080000000000e+00	-6.841310000000000e-02	7.161750000000000e-01	9.779210000000001e+00	8.000000000000000e-01	1.059960000000000e+00	7.931520000000001e-01	7.419510000000001e+00	1.309030000000000e+01	2.429580000000000e+01	9.698780000000000e-01	9.833559999999999e-01	9.952090000000000e-01	1.423320000000000e+00	1.305510000000000e+00	1.157570000000000e+00	4.870280000000000e-01	-3.898760000000000e-01	3.654640000000000e+00	-1.898390000000000e+01	6.504950000000000e+00	-5.315310000000000e+01	-2.563080000000000e+02	-2.556740000000000e+02	-2.149510000000000e+00	-2.146080000000000e+00	-2.818410000000000e+00	-2.110150000000000e-01	-2.152120000000000e+01	-6.128220000000000e+01	2.509340000000000e+02	2.518470000000000e+02	3.076730000000000e-02	-4.739800000000000e+04	2.000190000000000e+05	3.125540000000000e+02	-2.860250000000000e+08	2.105570000000000e+02	2.074670000000000e+02	2.062170000000000e+02	2.625667258188506e-01	4.870289263028934e-01	3.505916916416772e-01	1.858759329252358e+00	4.019100000000000e+32	2.984205104886340e+02	7.080345208227544e+02	6.113569577104104e+00	2.472563361595432e+00	1.363363241859028e+00	6.199092378797577e-01	3.808555699056542e+00	1.635705601102659e-01	2.603306318585882e-02	1.040047313666349e+00	1.267887025723869e-02	4.828818357580488e-02	7.804461519917331e+00	2.973662432066031e+00	1.724431045900656e+00	5.655968550132010e+00	6.865856793827915e+00
1.454590000000000e+15	2.445380000000000e+00	2.847350000000000e+00	1.373500000000000e+01	6.140450000000000e-01	1.096160000000000e+00	5.656240000000001e-02	2.713960000000000e+00	3.884330000000000e+00	3.406340000000000e+00	1.361510000000000e+01	5.451610000000000e-01	1.250310000000000e+00	-3.609730000000000e-02	7.107970000000000e-01	9.666550000000001e+00	8.250000000000000e-01	1.070340000000000e+00	7.848870000000000e-01	7.406060000000001e+00	1.321250000000000e+01	2.357240000000000e+01	9.692690000000000e-01	9.837030000000001e-01	9.949160000000000e-01	1.420880000000000e+00	1.297360000000000e+00	1.160260000000000e+00	4.538470000000000e-01	-3.460570000000000e-01	3.607820000000000e+00	-1.621160000000000e+01	5.907440000000000e+00	-4.203920000000000e+01	-2.188680000000000e+02	-2.183360000000000e+02	-1.700050000000000e+00	-1.697350000000000e+00	-2.816090000000000e+00	-2.163500000000000e-01	-1.831860000000000e+01	-4.824910000000000e+01	1.960550000000000e+02	1.864960000000000e+02	2.846960000000000e-02	-4.100590000000000e+04	2.056130000000000e+05	2.551400000000000e+02	-2.210350000000000e+08	1.574340000000000e+02	1.546180000000000e+02	1.535520000000000e+02	2.626734619585002e-01	4.538471325007940e-01	3.013061705728241e-01	1.893819145414488e+00	3.884330000000000e+32	2.884137596741349e+02	6.806160547594999e+02	6.141598063315329e+00	2.478224780627320e+00	1.376161017255789e+00	6.385955020390722e-01	3.807008110160707e+00	1.628240711441453e-01	2.591425577693716e-02	9.772829703086287e-01	1.176110292517721e-02	4.477461422058446e-02	7.768829620032264e+00	3.046358302525205e+00	1.745381993296942e+00	5.962073960800485e+00	7.191290440915334e+00
