rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.502850000000000e+15	2.165860000000000e+00	2.497760000000000e+00	1.283240000000000e+01	6.383060000000000e-01	1.145500000000000e+00	5.477120000000000e-02	2.093020000000000e+00	2.881750000000000e+00	2.581050000000000e+00	1.139570000000000e+01	4.956890000000000e-01	1.129770000000000e+00	-4.179580000000000e-02	6.787910000000000e-01	9.259440000000000e+00	8.250000000000000e-01	1.127290000000000e+00	8.684550000000000e-01	6.600610000000001e+00	1.193770000000000e+01	2.088220000000000e+01	9.734360000000001e-01	9.841430000000000e-01	9.948570000000000e-01	1.385870000000000e+00	1.291150000000000e+00	1.160230000000000e+00	4.461830000000000e-01	-3.727180000000000e-01	3.195420000000000e+00	-1.213590000000000e+01	4.555840000000000e+00	-2.867880000000000e+01	-1.637810000000000e+02	-1.634450000000000e+02	-1.159570000000000e+00	-1.157920000000000e+00	-2.234330000000000e+00	-2.188230000000000e-01	-1.349220000000000e+01	-3.215960000000000e+01	1.311620000000000e+02	1.198620000000000e+02	3.306919999999999e-02	-2.462800000000000e+04	2.432470000000000e+05	1.722050000000000e+02	-1.383320000000000e+08	1.043750000000000e+02	1.024810000000000e+02	1.017980000000000e+02	2.490118761883981e-01	4.461825335077033e-01	2.997913725013835e-01	2.077178375220986e+00	2.881750000000000e+32	2.139716120774852e+02	5.261913763888991e+02	6.558013576316156e+00	2.560861881538353e+00	1.441241955821779e+00	7.310104223912729e-01	4.015872717827390e+00	1.524851982026136e-01	2.426877304229335e-02	1.015895551052153e+00	1.082828967524958e-02	4.348503308756681e-02	7.275526758572736e+00	3.472651059204094e+00	1.863505046734270e+00	7.761637372409798e+00	9.078027914752816e+00
1.502850000000000e+15	2.138980000000000e+00	2.467340000000000e+00	1.266740000000000e+01	5.932430000000001e-01	1.160040000000000e+00	4.662170000000000e-02	1.881390000000000e+00	2.787150000000000e+00	2.787500000000000e+00	1.086630000000000e+01	4.820690000000000e-01	1.053650000000000e+00	-9.242520000000001e-03	6.733450000000000e-01	9.153430000000000e+00	8.500000000000000e-01	1.138650000000000e+00	8.599690000000001e-01	6.589010000000001e+00	1.203790000000000e+01	2.023040000000000e+01	9.729650000000000e-01	9.844809999999999e-01	9.945390000000000e-01	1.383890000000000e+00	1.283850000000000e+00	1.163280000000000e+00	4.112130000000000e-01	-3.241320000000000e-01	3.155760000000000e+00	-1.016620000000000e+01	4.095200000000000e+00	-2.199490000000000e+01	-1.371940000000000e+02	-1.369180000000000e+02	-8.893100000000000e-01	-8.880520000000001e-01	-2.227530000000000e+00	-2.236730000000000e-01	-1.126940000000000e+01	-2.457170000000000e+01	1.008920000000000e+02	8.550449999999999e+01	2.981480000000000e-02	-2.110650000000000e+04	2.491250000000000e+05	1.402400000000000e+02	-1.036760000000000e+08	7.525630000000000e+01	7.350890000000000e+01	7.291520000000000e+01	2.491245243696417e-01	4.112133280604716e-01	2.522254853579545e-01	2.120579350928274e+00	2.787150000000000e+32	2.069475071056694e+02	5.063827887050977e+02	6.584886565499318e+00	2.566103381685804e+00	1.456220914191344e+00	7.516893300898396e-01	4.014056835754303e+00	1.518629045547077e-01	2.416973193217444e-02	9.441755590466528e-01	9.938928790877165e-03	3.989542505309573e-02	7.245853329391350e+00	3.563016133409621e+00	1.887595330946128e+00	8.213936839003182e+00	9.554333726263724e+00
1.502850000000000e+15	2.113280000000000e+00	2.438260000000000e+00	1.251270000000000e+01	5.432720000000000e-01	1.174000000000000e+00	3.854630000000001e-02	1.667850000000000e+00	2.698070000000000e+00	3.012870000000000e+00	1.031490000000000e+01	4.689590000000000e-01	9.767830000000000e-01	2.589330000000000e-02	6.679550000000000e-01	9.055710000000001e+00	8.750000000000000e-01	1.148960000000000e+00	8.495710000000000e-01	6.584200000000000e+00	1.216480000000000e+01	1.956490000000000e+01	9.725370000000001e-01	9.848780000000000e-01	9.941820000000000e-01	1.381740000000000e+00	1.276260000000000e+00	1.166760000000000e+00	3.734600000000000e-01	-2.738500000000000e-01	3.117850000000000e+00	-8.283590000000000e+00	3.630390000000000e+00	-1.617210000000000e+01	-1.117830000000000e+02	-1.115630000000000e+02	-6.538760000000000e-01	-6.529560000000001e-01	-2.220380000000000e+00	-2.284110000000000e-01	-9.156010000000000e+00	-1.800060000000000e+01	7.615030000000000e+01	5.774770000000000e+01	2.607630000000000e-02	-1.789080000000000e+04	2.550930000000000e+05	1.139780000000000e+02	-7.461010000000000e+07	5.154190000000000e+01	4.991860000000000e+01	4.939830000000000e+01	2.491748383642219e-01	3.734589290226279e-01	2.063472521857473e-01	2.165982339295176e+00	2.698070000000000e+32	2.003332653415114e+02	4.881544827530265e+02	6.609786285359245e+00	2.570950463419948e+00	1.471727671580301e+00	7.728739949422226e-01	4.013246307551679e+00	1.512908219460910e-01	2.407868215715619e-02	8.646442424342016e-01	8.992398182972998e-03	3.608870880385082e-02	7.218547587893219e+00	3.657106176589910e+00	1.912356184550857e+00	8.709935119396777e+00	1.007597809823171e+01
1.502850000000000e+15	2.088790000000000e+00	2.410570000000000e+00	1.236720000000000e+01	4.870870000000000e-01	1.187630000000000e+00	3.056240000000000e-02	1.449030000000000e+00	2.614480000000000e+00	3.267330000000000e+00	9.734739999999999e+00	4.563770000000000e-01	8.981950000000001e-01	6.465560000000001e-02	6.626420000000000e-01	8.965019999999999e+00	9.000000000000000e-01	1.158250000000000e+00	8.367129999999999e-01	6.587999999999999e+00	1.232760000000000e+01	1.887780000000000e+01	9.721460000000000e-01	9.853499999999999e-01	9.937739999999999e-01	1.379500000000000e+00	1.268250000000000e+00	1.170790000000000e+00	3.321170000000000e-01	-2.220470000000000e-01	3.081710000000000e+00	-6.486030000000000e+00	3.154090000000000e+00	-1.119620000000000e+01	-8.752249999999999e+01	-8.735330000000000e+01	-4.526830000000000e-01	-4.520500000000000e-01	-2.212920000000000e+00	-2.330140000000000e-01	-7.148870000000000e+00	-1.241730000000000e+01	5.666320000000000e+01	3.618180000000000e+01	2.184830000000000e-02	-1.490080000000000e+04	2.610640000000000e+05	9.311860000000000e+01	-5.062370000000000e+07	3.297730000000000e+01	3.145820000000000e+01	3.099680000000000e+01	2.491841322207128e-01	3.321165716961455e-01	1.620318692078115e-01	2.214527125465047e+00	2.614480000000000e+32	1.941266592675782e+02	4.713402588444864e+02	6.632998176761132e+00	2.575460769796568e+00	1.488128732826917e+00	7.950388933307290e-01	4.013096624925772e+00	1.507613862315723e-01	2.399441984614115e-02	7.752230376580203e-01	7.968953558761456e-03	3.198018063085582e-02	7.193295339585803e+00	3.758274216418254e+00	1.938626889429282e+00	9.302782047847874e+00	1.069963950571941e+01
1.502850000000000e+15	2.065510000000000e+00	2.384290000000000e+00	1.223030000000000e+01	4.225700000000000e-01	1.201270000000000e+00	2.269840000000000e-02	1.219420000000000e+00	2.536110000000000e+00	3.565950000000000e+00	9.113060000000001e+00	4.443360000000000e-01	8.162910000000000e-01	1.086900000000000e-01	6.574220000000001e-01	8.880570000000001e+00	9.250000000000000e-01	1.166380000000000e+00	8.205510000000000e-01	6.603070000000000e+00	1.254090000000000e+01	1.815540000000000e+01	9.717889999999999e-01	9.859160000000000e-01	9.932950000000000e-01	1.377200000000000e+00	1.259580000000000e+00	1.175590000000000e+00	2.858250000000000e-01	-1.688290000000000e-01	3.047360000000000e+00	-4.768660000000000e+00	2.654290000000000e+00	-7.049370000000000e+00	-6.434560000000000e+01	-6.422380000000000e+01	-2.850180000000000e-01	-2.846220000000000e-01	-2.205230000000000e+00	-2.374680000000000e-01	-5.241530000000000e+00	-7.790750000000000e+00	4.201110000000000e+01	2.024380000000000e+01	1.713690000000000e-02	-1.204970000000000e+04	2.669850000000000e+05	7.722460000000000e+01	-3.127600000000000e+07	1.915550000000000e+01	1.772290000000000e+01	1.730760000000000e+01	2.491647792776956e-01	2.858254168690604e-01	1.192749774087998e-01	2.267175275363982e+00	2.536110000000000e+32	1.883076412269736e+02	4.558248343459423e+02	6.654212340790544e+00	2.579576000196649e+00	1.505714207731328e+00	8.185346845331274e-01	4.013408327207813e+00	1.502807468090500e-01	2.391792370620189e-02	6.725410430234221e-01	6.836367700283050e-03	2.743713505617052e-02	7.170372373870241e+00	3.868848121324241e+00	1.966938769083634e+00	1.010444795884742e+01	1.154170161707821e+01
1.502850000000000e+15	2.043390000000000e+00	2.359360000000000e+00	1.210120000000000e+01	3.452960000000000e-01	1.215470000000000e+00	1.496250000000000e-02	9.675600000000001e-01	2.462630000000000e+00	3.936940000000000e+00	8.422390000000000e+00	4.328170000000000e-01	7.276220000000000e-01	1.613750000000000e-01	6.523030000000000e-01	8.801610000000000e+00	9.500000000000000e-01	1.173080000000000e+00	7.995260000000001e-01	6.634760000000001e+00	1.283230000000000e+01	1.736950000000000e+01	9.714630000000000e-01	9.866170000000000e-01	9.927049999999999e-01	1.374890000000000e+00	1.249830000000000e+00	1.181590000000000e+00	2.317250000000000e-01	-1.143260000000000e-01	3.014740000000000e+00	-3.126750000000000e+00	2.106070000000000e+00	-3.736000000000000e+00	-4.218870000000000e+01	-4.211080000000000e+01	-1.510520000000000e-01	-1.508430000000000e-01	-2.197390000000000e+00	-2.417730000000000e-01	-3.427320000000000e+00	-4.113960000000000e+00	3.180970000000000e+01	9.427320000000000e+00	1.194860000000000e-02	-9.206980000000000e+03	2.728240000000000e+05	6.589490000000001e+01	-1.628200000000000e+07	9.703310000000000e+00	8.341780000000000e+00	7.961330000000000e+00	2.491273592701550e-01	2.317250984375759e-01	7.798034261858053e-02	2.329479617683269e+00	2.462630000000000e+32	1.828517085279353e+02	4.414756357908257e+02	6.673434970946680e+00	2.583299241463652e+00	1.526263285833499e+00	8.456449025834072e-01	4.014011158507865e+00	1.498478676054503e-01	2.384902884118731e-02	5.495556522985909e-01	5.526426522601336e-03	2.218313772839558e-02	7.149710663115624e+00	4.002592577944220e+00	2.000648039497257e+00	1.161761858841922e+01	1.312945295500196e+01
1.741310000000000e+15	2.485590000000000e+00	2.876360000000000e+00	1.517340000000000e+01	9.442520000000001e-01	9.524200000000000e-01	1.220310000000000e-01	4.141740000000000e+00	3.854850000000000e+00	5.439210000000000e-01	1.528190000000000e+01	6.932320000000000e-01	1.986960000000000e+00	-3.259180000000000e-01	7.606310000000001e-01	1.098460000000000e+01	5.660000000000001e-01	9.517940000000000e-01	9.017850000000001e-01	6.951800000000000e+00	1.156100000000000e+01	2.660100000000000e+01	9.804100000000000e-01	9.823600000000000e-01	9.967270000000000e-01	1.381330000000000e+00	1.359510000000000e+00	1.144890000000000e+00	6.703819999999999e-01	-6.377990000000000e-01	3.667140000000000e+00	-3.137520000000000e+01	9.015250000000000e+00	-1.174570000000000e+02	-4.236110000000000e+02	-4.225590000000000e+02	-4.749300000000000e+00	-4.742380000000001e+00	-2.307190000000000e+00	-1.715650000000000e-01	-3.653270000000000e+01	-1.402790000000000e+02	6.224010000000000e+02	7.194660000000000e+02	3.417620000000000e-02	-9.435339999999999e+04	2.037900000000000e+05	6.961419999999999e+02	-7.973660000000000e+08	5.734990000000000e+02	5.688930000000000e+02	5.665680000000000e+02	2.416821542963344e-01	6.703826933297579e-01	9.450679733074050e-01	1.648366241931059e+00	3.854849999999999e+32	2.862248525433830e+02	8.442932242319786e+02	5.803966130781424e+00	2.409142198123935e+00	1.283887160902803e+00	4.997846409783901e-01	4.137665864951979e+00	1.722959744193689e-01	2.742175600367732e-02	1.502823733244084e+00	1.838308490986594e-02	7.606306292406613e-02	8.220774611223211e+00	2.574626993100246e+00	1.604564424727236e+00	4.247192668289152e+00	5.371327684262811e+00
1.741310000000000e+15	2.480670000000000e+00	2.870790000000000e+00	1.485090000000000e+01	9.414760000000000e-01	9.837520000000001e-01	1.209650000000000e-01	4.106940000000000e+00	3.833740000000000e+00	8.514910000000000e-01	1.550740000000000e+01	6.906949999999999e-01	1.973310000000000e+00	-3.074690000000000e-01	7.599810000000000e-01	1.065310000000000e+01	5.850000000000000e-01	9.820930000000000e-01	9.020490000000000e-01	6.945910000000000e+00	1.155710000000000e+01	2.651190000000000e+01	9.791320000000000e-01	9.823430000000001e-01	9.967030000000001e-01	1.394050000000000e+00	1.358680000000000e+00	1.145080000000000e+00	6.673910000000000e-01	-6.331340000000000e-01	3.659880000000000e+00	-3.095900000000000e+01	8.939520000000000e+00	-1.151260000000000e+02	-4.180200000000000e+02	-4.169530000000000e+02	-4.655230000000000e+00	-4.648250000000000e+00	-2.308200000000000e+00	-1.723210000000000e-01	-3.603640000000000e+01	-1.374490000000000e+02	6.033930000000000e+02	7.005650000000001e+02	3.420310000000000e-02	-8.521680000000000e+04	1.932830000000000e+05	6.710620000000000e+02	-7.351030000000000e+08	5.584240000000000e+02	5.540560000000000e+02	5.517940000000000e+02	2.464416298002142e-01	6.673912498778298e-01	8.826241889847920e-01	1.650364389730874e+00	3.833740000000000e+32	2.846574227764165e+02	8.071837188569028e+02	5.806600872762062e+00	2.409688957679406e+00	1.284665088546767e+00	5.009961057915625e-01	4.057755991999737e+00	1.722177952149006e-01	2.740931339683919e-02	1.498405592023853e+00	1.829275378810587e-02	7.422753129386248e-02	8.217046086744674e+00	2.577108334502707e+00	1.605337451909320e+00	4.253019744581352e+00	5.377645540094567e+00
1.741310000000000e+15	2.472440000000000e+00	2.861370000000000e+00	1.461950000000000e+01	9.368069999999999e-01	1.006140000000000e+00	1.192030000000000e-01	4.049030000000000e+00	3.798510000000000e+00	1.057530000000000e+00	1.557650000000000e+01	6.864490000000000e-01	1.952910000000000e+00	-2.925950000000000e-01	7.588900000000000e-01	1.042650000000000e+01	6.000000000000000e-01	1.003460000000000e+00	9.025280000000001e-01	6.935940000000000e+00	1.155010000000000e+01	2.636280000000000e+01	9.781790000000001e-01	9.823120000000001e-01	9.966630000000000e-01	1.402140000000000e+00	1.357300000000000e+00	1.145400000000000e+00	6.623690000000000e-01	-6.253090000000000e-01	3.647740000000000e+00	-3.027170000000000e+01	8.813470000000001e+00	-1.112980000000000e+02	-4.087569999999999e+02	-4.076960000000000e+02	-4.500600000000000e+00	-4.493720000000000e+00	-2.310060000000000e+00	-1.736110000000000e-01	-3.521530000000000e+01	-1.327980000000000e+02	5.763980000000000e+02	6.697450000000000e+02	3.425820000000000e-02	-7.849860000000001e+04	1.877800000000000e+05	6.400480000000000e+02	-6.807820000000000e+08	5.340630000000000e+02	5.298969999999999e+02	5.277170000000000e+02	2.495119532131742e-01	6.623677508007646e-01	8.364501124470957e-01	1.653717822550648e+00	3.798510000000000e+32	2.820415748043545e+02	7.796306686091351e+02	5.810874612385083e+00	2.410575576990915e+00	1.285969604053940e+00	5.030259789943307e-01	4.007824022545466e+00	1.720911337285849e-01	2.738915459519268e-02	1.490974647730892e+00	1.814165869946924e-02	7.270857554455376e-02	8.210979255766636e+00	2.581062338166990e+00	1.606568497813582e+00	4.262607700423552e+00	5.387575687954777e+00
1.741310000000000e+15	2.452960000000000e+00	2.839220000000000e+00	1.427330000000000e+01	9.247820000000000e-01	1.039520000000000e+00	1.148970000000000e-01	3.911580000000000e+00	3.717280000000000e+00	1.357330000000000e+00	1.553590000000000e+01	6.762239999999999e-01	1.904500000000000e+00	-2.674040000000000e-01	7.562350000000000e-01	1.010540000000000e+01	6.250000000000000e-01	1.034830000000000e+00	9.025540000000001e-01	6.913920000000000e+00	1.154760000000000e+01	2.600740000000000e+01	9.767120000000000e-01	9.822879999999999e-01	9.965660000000000e-01	1.412450000000000e+00	1.353590000000000e+00	1.146180000000000e+00	6.500870000000000e-01	-6.067300000000000e-01	3.619000000000000e+00	-2.868210000000000e+01	8.514279999999999e+00	-1.027360000000000e+02	-3.873110000000000e+02	-3.862880000000000e+02	-4.154500000000000e+00	-4.148000000000000e+00	-2.313810000000000e+00	-1.766650000000000e-01	-3.331670000000000e+01	-1.223620000000000e+02	5.207200000000000e+02	6.033370000000000e+02	3.430400000000000e-02	-6.845380000000000e+04	1.823560000000000e+05	5.788110000000000e+02	-5.903140000000000e+08	4.820730000000000e+02	4.782560000000000e+02	4.762530000000000e+02	2.535503352413247e-01	6.500859232012191e-01	7.645914611021607e-01	1.663239172228084e+00	3.717280000000000e+32	2.760102001018112e+02	7.372883491689100e+02	5.823168842225760e+00	2.413124290670864e+00	1.289666302664408e+00	5.087670096100023e-01	3.943990052500691e+00	1.717278044127216e-01	2.733132893860285e-02	1.471836265824092e+00	1.776768886893288e-02	7.007558815499854e-02	8.193648340803511e+00	2.596449907757437e+00	1.611350336754065e+00	4.313546295716919e+00	5.441692485654040e+00
1.741310000000000e+15	2.427990000000000e+00	2.810790000000000e+00	1.396500000000000e+01	9.080469999999999e-01	1.068680000000000e+00	1.092470000000000e-01	3.735200000000000e+00	3.615090000000000e+00	1.611040000000000e+00	1.534360000000000e+01	6.629810000000000e-01	1.841400000000000e+00	-2.417170000000000e-01	7.527250000000000e-01	9.839340000000000e+00	6.500000000000000e-01	1.061790000000000e+00	9.022010000000000e-01	6.886600000000000e+00	1.154890000000000e+01	2.554680000000000e+01	9.753830000000000e-01	9.822760000000000e-01	9.964340000000000e-01	1.419300000000000e+00	1.348700000000000e+00	1.147250000000000e+00	6.336060000000000e-01	-5.820020000000000e-01	3.582160000000000e+00	-2.668100000000000e+01	8.130360000000001e+00	-9.225310000000000e+01	-3.602970000000000e+02	-3.593370000000000e+02	-3.730690000000000e+00	-3.724760000000000e+00	-2.318240000000000e+00	-1.806620000000000e-01	-3.093050000000000e+01	-1.096140000000000e+02	4.554410000000000e+02	5.239890000000000e+02	3.426690000000000e-02	-5.964320000000000e+04	1.804460000000000e+05	5.090190000000000e+02	-5.025480000000000e+08	4.198340000000000e+02	4.163710000000000e+02	4.145780000000000e+02	2.565098460436807e-01	6.336067799715895e-01	6.975262789026816e-01	1.676148021506492e+00	3.615090000000000e+32	2.684225332194660e+02	6.985972313459999e+02	5.839612513282408e+00	2.416529021816706e+00	1.294661353986629e+00	5.164983164813541e-01	3.898485829778681e+00	1.712442388472633e-01	2.725436708855112e-02	1.445201686097663e+00	1.726856690307083e-02	6.732126337220674e-02	8.170593869124527e+00	2.617138212173544e+00	1.617757154882507e+00	4.380022182736369e+00	5.512111658856758e+00
1.741310000000000e+15	2.400200000000000e+00	2.779260000000000e+00	1.368900000000000e+01	8.870879999999999e-01	1.094590000000000e+00	1.026970000000000e-01	3.537740000000000e+00	3.504870000000000e+00	1.843410000000000e+00	1.505410000000000e+01	6.479650000000000e-01	1.768940000000000e+00	-2.155050000000000e-01	7.486570000000000e-01	9.615360000000001e+00	6.750000000000000e-01	1.085260000000000e+00	9.004190000000001e-01	6.858610000000001e+00	1.156770000000000e+01	2.502580000000000e+01	9.741850000000001e-01	9.823229999999999e-01	9.962780000000001e-01	1.423660000000000e+00	1.342740000000000e+00	1.148540000000000e+00	6.140880000000000e-01	-5.535479999999999e-01	3.541160000000000e+00	-2.451500000000000e+01	7.700550000000000e+00	-8.141589999999999e+01	-3.310490000000000e+02	-3.301650000000000e+02	-3.292490000000000e+00	-3.287200000000000e+00	-2.322270000000000e+00	-1.851920000000000e-01	-2.835210000000000e+01	-9.643530000000000e+01	3.917600000000000e+02	4.457850000000000e+02	3.404160000000000e-02	-5.204130000000000e+04	1.807590000000000e+05	4.416030000000000e+02	-4.235570000000000e+08	3.586960000000000e+02	3.555700000000000e+02	3.539890000000000e+02	2.586865366352545e-01	6.140880487213591e-01	6.342626527980137e-01	1.693118252862708e+00	3.504870000000000e+32	2.602386341709085e+02	6.635734432563600e+02	5.860506085377472e+00	2.420848216096472e+00	1.301198775307873e+00	5.265719488291026e-01	3.865682431745530e+00	1.706337277756773e-01	2.715720123369588e-02	1.411844401575032e+00	1.667689689810014e-02	6.446758735501724e-02	8.141449636565035e+00	2.648267802114253e+00	1.627349932286923e+00	4.490294040000535e+00	5.629568660521525e+00
1.741310000000000e+15	2.370660000000000e+00	2.745740000000000e+00	1.343800000000000e+01	8.622270000000001e-01	1.117800000000000e+00	9.548789999999999e-02	3.326380000000000e+00	3.390500000000000e+00	2.059070000000000e+00	1.469150000000000e+01	6.318100000000000e-01	1.689850000000000e+00	-1.886480000000000e-01	7.441590000000000e-01	9.423460000000000e+00	7.000000000000000e-01	1.105910000000000e+00	8.976149999999999e-01	6.830830000000001e+00	1.159860000000000e+01	2.445960000000000e+01	9.731010000000000e-01	9.824129999999999e-01	9.960979999999999e-01	1.426020000000000e+00	1.336110000000000e+00	1.150040000000000e+00	5.918810000000000e-01	-5.216300000000000e-01	3.497570000000000e+00	-2.225900000000000e+01	7.240489999999999e+00	-7.058560000000000e+01	-3.005820000000000e+02	-2.997830000000000e+02	-2.854530000000000e+00	-2.849920000000000e+00	-2.325900000000000e+00	-1.901330000000000e-01	-2.567430000000000e+01	-8.331180000000001e+01	3.305150000000000e+02	3.705230000000000e+02	3.359300000000000e-02	-4.542040000000000e+04	1.827190000000000e+05	3.772070000000000e+02	-3.527060000000000e+08	2.996150000000000e+02	2.968020000000000e+02	2.954270000000000e+02	2.602745944336955e-01	5.918819932817748e-01	5.739127416252315e-01	1.712888567060957e+00	3.390500000000000e+32	2.517465952107968e+02	6.315906449790799e+02	5.883887495013207e+00	2.425672586111573e+00	1.308773688252082e+00	5.381811658897759e-01	3.842096083852503e+00	1.699556629605059e-01	2.704928386662466e-02	1.372276891172957e+00	1.600998861289502e-02	6.151191455212711e-02	8.109107120572352e+00	2.684945495461676e+00	1.638580329267282e+00	4.620555981238472e+00	5.768230213530981e+00
1.741310000000000e+15	2.340520000000000e+00	2.711550000000000e+00	1.320900000000000e+01	8.337160000000000e-01	1.138810000000000e+00	8.784889999999999e-02	3.108390000000000e+00	3.276650000000000e+00	2.265720000000000e+00	1.427890000000000e+01	6.151290000000000e-01	1.606920000000000e+00	-1.610850000000000e-01	7.393790000000000e-01	9.257180000000000e+00	7.250000000000000e-01	1.124200000000000e+00	8.936459999999999e-01	6.804939999999999e+00	1.164370000000000e+01	2.386620000000000e+01	9.721219999999999e-01	9.825510000000001e-01	9.958959999999999e-01	1.426890000000000e+00	1.329020000000000e+00	1.151750000000000e+00	5.674290000000000e-01	-4.870540000000000e-01	3.453110000000000e+00	-2.000130000000000e+01	6.765980000000000e+00	-6.024770000000000e+01	-2.700890000000000e+02	-2.693750000000000e+02	-2.436470000000000e+00	-2.432530000000000e+00	-2.328880000000000e+00	-1.953110000000000e-01	-2.300370000000000e+01	-7.083690000000000e+01	2.744210000000000e+02	3.017510000000000e+02	3.286890000000000e-02	-3.966070000000000e+04	1.858250000000000e+05	3.184300000000000e+02	-2.905200000000000e+08	2.453760000000000e+02	2.428460000000000e+02	2.416590000000000e+02	2.614210008327655e-01	5.674268514166102e-01	5.161806594702869e-01	1.735188612765102e+00	3.276650000000000e+32	2.432931665528557e+02	6.024906250379101e+02	5.908791579967109e+00	2.430800604732340e+00	1.317265581712777e+00	5.511161180176974e-01	3.825247385690002e+00	1.692393421677544e-01	2.693527787161876e-02	1.326900225348026e+00	1.528380678859042e-02	5.846434196144662e-02	8.074930584818983e+00	2.727019505829587e+00	1.651368979310677e+00	4.771328906088072e+00	5.928667833692882e+00
1.741310000000000e+15	2.310440000000000e+00	2.677440000000000e+00	1.299850000000000e+01	8.016800000000001e-01	1.158000000000000e+00	7.993030000000000e-02	2.887540000000000e+00	3.165480000000000e+00	2.468420000000000e+00	1.383020000000000e+01	5.983180000000000e-01	1.521930000000000e+00	-1.326730000000000e-01	7.344090000000000e-01	9.111189999999999e+00	7.500000000000000e-01	1.140500000000000e+00	8.885090000000000e-01	6.781839999999999e+00	1.170320000000000e+01	2.325530000000000e+01	9.712360000000001e-01	9.827379999999999e-01	9.956739999999999e-01	1.426660000000000e+00	1.321600000000000e+00	1.153660000000000e+00	5.409270000000000e-01	-4.500880000000000e-01	3.408730000000000e+00	-1.778020000000000e+01	6.285260000000000e+00	-5.058750000000000e+01	-2.400900000000000e+02	-2.394620000000000e+02	-2.045800000000000e+00	-2.042490000000000e+00	-2.331090000000000e+00	-2.006200000000000e-01	-2.038790000000000e+01	-5.924260000000000e+01	2.241250000000000e+02	2.403970000000000e+02	3.182810000000000e-02	-3.462130000000000e+04	1.897490000000000e+05	2.658210000000000e+02	-2.363040000000000e+08	1.966820000000000e+02	1.944020000000000e+02	1.933850000000000e+02	2.622402584913644e-01	5.409262309402867e-01	4.607391436560537e-01	1.759213715164865e+00	3.165480000000000e+32	2.350387294522557e+02	5.759424371996425e+02	5.934192390253242e+00	2.436019784454396e+00	1.326353540789508e+00	5.648669564790841e-01	3.813297034379373e+00	1.685149274301376e-01	2.681998368527843e-02	1.275913347779106e+00	1.450763569823901e-02	5.532192418395115e-02	8.040364576912506e+00	2.772359672633812e+00	1.665040441741225e+00	4.933845506828795e+00	6.101180328932427e+00
1.741310000000000e+15	2.281030000000000e+00	2.644190000000000e+00	1.280510000000000e+01	7.661380000000000e-01	1.175790000000000e+00	7.185970000000000e-02	2.666990000000000e+00	3.059340000000000e+00	2.673530000000000e+00	1.335750000000000e+01	5.817090000000000e-01	1.436270000000000e+00	-1.032420000000000e-01	7.293470000000001e-01	8.981920000000001e+00	7.750000000000000e-01	1.155060000000000e+00	8.819670000000001e-01	6.762790000000000e+00	1.178060000000000e+01	2.263620000000000e+01	9.704360000000001e-01	9.829800000000000e-01	9.954320000000000e-01	1.425660000000000e+00	1.313910000000000e+00	1.155790000000000e+00	5.125760000000000e-01	-4.113740000000000e-01	3.365340000000000e+00	-1.563880000000000e+01	5.805210000000000e+00	-4.181280000000000e+01	-2.111670000000000e+02	-2.106210000000000e+02	-1.690940000000000e+00	-1.688210000000000e+00	-2.332410000000000e+00	-2.059420000000000e-01	-1.787770000000000e+01	-4.876480000000000e+01	1.807940000000000e+02	1.878020000000000e+02	3.043740000000000e-02	-3.020490000000000e+04	1.942070000000000e+05	2.204850000000000e+02	-1.898120000000000e+08	1.547400000000000e+02	1.526780000000000e+02	1.518070000000000e+02	2.628124731552273e-01	5.125780914498401e-01	4.074740210705484e-01	1.785273355465238e+00	3.059340000000000e+32	2.271577727745757e+02	5.518167719228934e+02	5.959924516451448e+00	2.441295663464679e+00	1.336141218384209e+00	5.795715438234813e-01	3.804994443354906e+00	1.677873599304245e-01	2.670418772126606e-02	1.219346497905385e+00	1.368796672090766e-02	5.208263731388053e-02	8.005639748772740e+00	2.822997790852015e+00	1.680177904524403e+00	5.123792881723183e+00	6.302535733854107e+00
