rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
8.508080000000000e+14	2.382290000000000e+00	2.722070000000000e+00	1.617200000000000e+01	7.019810000000001e-01	8.642649999999999e-01	1.133430000000000e-01	3.693500000000000e+00	4.624070000000000e+00	7.308430000000000e-01	1.347680000000000e+01	4.852260000000000e-01	1.318360000000000e+00	-2.100850000000000e-01	6.242340000000001e-01	1.219870000000000e+01	6.500000000000000e-01	8.632850000000001e-01	8.055899999999999e-01	6.986260000000001e+00	1.296700000000000e+01	2.595710000000000e+01	9.836560000000000e-01	9.856010000000001e-01	9.964910000000000e-01	1.325720000000000e+00	1.303530000000000e+00	1.142230000000000e+00	6.508000000000000e-01	-9.135770000000001e-01	3.514740000000000e+00	-3.960710000000000e+01	8.039569999999999e+00	-1.564250000000000e+02	-5.342240000000000e+02	-5.334250000000000e+02	-6.323010000000000e+00	-6.315720000000000e+00	-2.346600000000000e+00	-1.899560000000000e-01	-4.308310000000000e+01	-1.707370000000000e+02	1.046560000000000e+03	1.105660000000000e+03	7.435470000000000e-02	-1.108710000000000e+05	3.029220000000000e+05	1.148430000000000e+03	-1.309210000000000e+09	9.792460000000001e+02	9.732730000000000e+02	9.704330000000000e+02	2.173348998268612e-01	6.507983047777361e-01	6.598045059958099e-01	2.342796179097018e+00	4.624070000000000e+32	3.433398845351391e+02	9.192225490281601e+02	7.907599128111301e+00	2.812045363807508e+00	1.530619540936616e+00	8.513451643191576e-01	4.601193829415547e+00	1.264606341063784e-01	2.012683502456565e-02	1.117237461065918e+00	1.309849959607333e-02	6.026873551605466e-02	6.033819026692032e+00	4.058967662553628e+00	2.014687981438721e+00	1.011539866551041e+01	1.149132020358958e+01
8.508080000000000e+14	2.345190000000000e+00	2.679320000000000e+00	1.584360000000000e+01	6.832310000000000e-01	8.839030000000001e-01	1.056530000000000e-01	3.453080000000000e+00	4.441730000000001e+00	8.824890000000000e-01	1.307170000000000e+01	4.724870000000000e-01	1.259110000000000e+00	-1.873080000000000e-01	6.181439999999999e-01	1.194020000000000e+01	6.750000000000000e-01	8.824290000000001e-01	8.111900000000000e-01	6.922039999999999e+00	1.286620000000000e+01	2.528240000000000e+01	9.830790000000000e-01	9.855030000000000e-01	9.963290000000001e-01	1.326920000000000e+00	1.300010000000000e+00	1.143690000000000e+00	6.278440000000000e-01	-8.715570000000000e-01	3.459990000000000e+00	-3.604790000000000e+01	7.516270000000000e+00	-1.358160000000000e+02	-4.862070000000000e+02	-4.854890000000000e+02	-5.489960000000000e+00	-5.483610000000000e+00	-2.329580000000000e+00	-1.945930000000000e-01	-3.910790000000000e+01	-1.477810000000000e+02	8.884560000000000e+02	9.285080000000000e+02	7.375169999999999e-02	-9.549470000000000e+04	3.067840000000000e+05	9.828470000000000e+02	-1.089050000000000e+09	8.261940000000000e+02	8.208330000000001e+02	8.183589999999999e+02	2.183840793758994e-01	6.278453545754745e-01	5.970169927575616e-01	2.395160355668541e+00	4.441730000000000e+32	3.298010335778359e+02	8.685255167249906e+02	7.962097318685507e+00	2.821718858902408e+00	1.547630561751913e+00	8.734501829716577e-01	4.579088378868146e+00	1.255950486379001e-01	1.998907281858881e-02	1.087395909236188e+00	1.255004827378537e-02	5.746778020472484e-02	5.992524981796030e+00	4.166401997942320e+00	2.041176620957216e+00	1.065294902824233e+01	1.205037857434488e+01
8.508080000000000e+14	2.307550000000000e+00	2.635960000000000e+00	1.554380000000000e+01	6.619470000000001e-01	9.015420000000000e-01	9.755260000000000e-02	3.209500000000000e+00	4.261160000000000e+00	1.007830000000000e+00	1.261060000000000e+01	4.594819999999999e-01	1.198300000000000e+00	-1.643750000000000e-01	6.117610000000000e-01	1.171360000000000e+01	7.000000000000000e-01	8.995750000000000e-01	8.165700000000000e-01	6.858010000000000e+00	1.276870000000000e+01	2.458120000000000e+01	9.825809999999999e-01	9.854250000000000e-01	9.961479999999999e-01	1.326990000000000e+00	1.296260000000000e+00	1.145360000000000e+00	6.027470000000000e-01	-8.248760000000001e-01	3.404470000000000e+00	-3.250160000000000e+01	6.986080000000000e+00	-1.162280000000000e+02	-4.383650000000000e+02	-4.377290000000000e+02	-4.698200000000000e+00	-4.692769999999999e+00	-2.311000000000000e+00	-1.993890000000000e-01	-3.516430000000000e+01	-1.260640000000000e+02	7.426690000000000e+02	7.657639999999999e+02	7.258289999999999e-02	-8.228080000000000e+04	3.124790000000000e+05	8.306089999999999e+02	-8.969540000000000e+08	6.847800000000000e+02	6.799660000000000e+02	6.778260000000000e+02	2.190243055108790e-01	6.027462699796500e-01	5.378174720536172e-01	2.452925617771938e+00	4.261160000000000e+32	3.163936061490750e+02	8.225530381374267e+02	8.018242076994206e+00	2.831650062594989e+00	1.566181859737859e+00	8.972814418536739e-01	4.565703325334046e+00	1.247156160162814e-01	1.984910676974194e-02	1.053521371148509e+00	1.196398112823631e-02	5.462398842142228e-02	5.950566732756483e+00	4.285381026901975e+00	2.070116186812222e+00	1.126423010826318e+01	1.268554884306574e+01
8.508080000000000e+14	2.270330000000000e+00	2.593100000000000e+00	1.526820000000000e+01	6.382800000000001e-01	9.175760000000001e-01	8.921749999999999e-02	2.968050000000000e+00	4.086700000000000e+00	1.115690000000000e+00	1.211290000000000e+01	4.465380000000000e-01	1.137080000000000e+00	-1.411710000000000e-01	6.052360000000000e-01	1.151220000000000e+01	7.250000000000000e-01	9.151250000000000e-01	8.215700000000000e-01	6.796069999999999e+00	1.267730000000000e+01	2.386700000000000e+01	9.821500000000000e-01	9.853680000000000e-01	9.959490000000000e-01	1.326270000000000e+00	1.292380000000000e+00	1.147240000000000e+00	5.758290000000000e-01	-7.740610000000000e-01	3.349550000000000e+00	-2.904790000000000e+01	6.460500000000000e+00	-9.812600000000000e+01	-3.917730000000000e+02	-3.912140000000000e+02	-3.966450000000000e+00	-3.961880000000000e+00	-2.291320000000000e+00	-2.042270000000000e-01	-3.134140000000000e+01	-1.060890000000000e+02	6.121940000000000e+02	6.208790000000000e+02	7.076780000000001e-02	-7.091900000000000e+04	3.193680000000000e+05	6.945089999999999e+02	-7.314310000000000e+08	5.581200000000000e+02	5.537880000000000e+02	5.519440000000000e+02	2.193808045480148e-01	5.758285592783197e-01	4.816870794386452e-01	2.515200412793501e+00	4.086700000000001e+32	3.034398497708195e+02	7.808401665849420e+02	8.074455019014673e+00	2.841558554563793e+00	1.585938338269651e+00	9.223524873722904e-01	4.558283948590110e+00	1.238473677350462e-01	1.971092076395232e-02	1.015854170766950e+00	1.135012621399125e-02	5.173709813570813e-02	5.909144801634969e+00	4.414127703301207e+00	2.100982556638966e+00	1.194643742712588e+01	1.339373934306358e+01
8.508080000000000e+14	2.234020000000000e+00	2.551320000000000e+00	1.501350000000000e+01	6.122680000000000e-01	9.323030000000001e-01	8.076439999999999e-02	2.731160000000000e+00	3.920300000000000e+00	1.212390000000000e+00	1.159010000000000e+01	4.338410000000000e-01	1.076060000000000e+00	-1.175500000000000e-01	5.986610000000000e-01	1.133090000000000e+01	7.500000000000000e-01	9.293740000000000e-01	8.260620000000001e-01	6.737330000000000e+00	1.259380000000000e+01	2.314710000000000e+01	9.817760000000000e-01	9.853360000000001e-01	9.957320000000000e-01	1.325000000000000e+00	1.288400000000000e+00	1.149330000000000e+00	5.472319999999999e-01	-7.193710000000000e-01	3.295990000000000e+00	-2.572190000000000e+01	5.944880000000000e+00	-8.166190000000000e+01	-3.469050000000000e+02	-3.464210000000000e+02	-3.300930000000000e+00	-3.297140000000000e+00	-2.270910000000000e+00	-2.090400000000000e-01	-2.767740000000000e+01	-8.801070000000000e+01	4.973700000000000e+02	4.941810000000000e+02	6.825010000000001e-02	-6.110980000000000e+04	3.270570000000000e+05	5.747390000000000e+02	-5.896880000000000e+08	4.466510000000000e+02	4.427410000000000e+02	4.411540000000000e+02	2.195350850900856e-01	5.472317940421624e-01	4.282623575219420e-01	2.581219815600485e+00	3.920300000000000e+32	2.910845530762091e+02	7.429332266441776e+02	8.129456345732585e+00	2.851220150344863e+00	1.606617507560678e+00	9.482620839447361e-01	4.555080567598809e+00	1.230094556722643e-01	1.957756291728424e-02	9.744547869698859e-01	1.071347687816430e-02	4.880075033914534e-02	5.869164160913897e+00	4.550697506706003e+00	2.133236392598346e+00	1.269214506765476e+01	1.416678586731000e+01
8.508080000000000e+14	2.198980000000000e+00	2.511010000000000e+00	1.477680000000000e+01	5.838270000000001e-01	9.459959999999999e-01	7.226860000000000e-02	2.499930000000000e+00	3.763190000000000e+00	1.306140000000000e+00	1.104970000000000e+01	4.215090000000000e-01	1.015510000000000e+00	-9.330570000000001e-02	5.921050000000000e-01	1.116600000000000e+01	7.750000000000000e-01	9.425620000000001e-01	8.296860000000000e-01	6.682890000000000e+00	1.252300000000000e+01	2.242550000000000e+01	9.814490000000000e-01	9.853390000000000e-01	9.954959999999999e-01	1.323370000000000e+00	1.284270000000000e+00	1.151660000000000e+00	5.169910000000000e-01	-6.611510000000000e-01	3.244290000000000e+00	-2.254580000000000e+01	5.441550000000000e+00	-6.690150000000000e+01	-3.040600000000000e+02	-3.036450000000000e+02	-2.704270000000000e+00	-2.701180000000000e+00	-2.250020000000000e+00	-2.137700000000000e-01	-2.419540000000000e+01	-7.188160000000001e+01	3.982220000000000e+02	3.855480000000000e+02	6.498279999999999e-02	-5.259930000000000e+04	3.352320000000000e+05	4.712040000000000e+02	-4.691430000000000e+08	3.504720000000000e+02	3.469280000000001e+02	3.455610000000000e+02	2.195529478642196e-01	5.169913636377083e-01	3.771865950005933e-01	2.650984729486481e+00	3.763190000000000e+32	2.794190442799937e+02	7.084031089778496e+02	8.182706972873612e+00	2.860543125504947e+00	1.628184488774685e+00	9.749311670060585e-01	4.554709967358034e+00	1.222089466621605e-01	1.945015795133662e-02	9.291895296051200e-01	1.005557323127054e-02	4.580021962396657e-02	5.830968389474116e+00	4.695579512358520e+00	2.166928589584465e+00	1.351163360403209e+01	1.501574768472814e+01
8.508080000000000e+14	2.165350000000000e+00	2.472340000000000e+00	1.455590000000000e+01	5.528270000000001e-01	9.588170000000000e-01	6.379150000000000e-02	2.274250000000000e+00	3.615440000000000e+00	1.399450000000000e+00	1.049480000000000e+01	4.096069999999999e-01	9.554910000000000e-01	-6.823410000000001e-02	5.856110000000000e-01	1.101490000000000e+01	8.000000000000000e-01	9.548479999999999e-01	8.324340000000000e-01	6.633319999999999e+00	1.246490000000000e+01	2.170310000000000e+01	9.811620000000001e-01	9.853740000000000e-01	9.952380000000000e-01	1.321480000000000e+00	1.280020000000000e+00	1.154250000000000e+00	4.850420000000000e-01	-5.995239999999999e-01	3.194670000000000e+00	-1.952120000000000e+01	4.950310000000000e+00	-5.378230000000000e+01	-2.632610000000000e+02	-2.629100000000000e+02	-2.173960000000000e+00	-2.171480000000000e+00	-2.228930000000000e+00	-2.183950000000000e-01	-2.089520000000000e+01	-5.761450000000000e+01	3.135140000000000e+02	2.934480000000000e+02	6.094530000000000e-02	-4.516350000000000e+04	3.437080000000000e+05	3.825830000000000e+02	-3.670000000000000e+08	2.684060000000000e+02	2.651780000000000e+02	2.639970000000000e+02	2.194759513324494e-01	4.850431653235094e-01	3.282733059962274e-01	2.724004014035471e+00	3.615440000000000e+32	2.684485209228501e+02	6.768682297737627e+02	8.233471850978740e+00	2.869402699339836e+00	1.650455698901207e+00	1.002102861867484e+00	4.556307850263094e+00	1.214554465114406e-01	1.933023467772907e-02	8.798514972466324e-01	9.376013818702756e-03	4.272000536633062e-02	5.795020698485989e+00	4.847151736948490e+00	2.201624794770555e+00	1.439746117019276e+01	1.593234048627988e+01
8.508080000000000e+14	2.133240000000000e+00	2.435440000000000e+00	1.434910000000000e+01	5.190150000000000e-01	9.709360000000000e-01	5.537540000000001e-02	2.053410000000000e+00	3.477030000000001e+00	1.497570000000000e+00	9.926150000000000e+00	3.981790000000000e-01	8.958860000000001e-01	-4.205400000000000e-02	5.792149999999999e-01	1.087520000000000e+01	8.250000000000000e-01	9.663750000000000e-01	8.340530000000000e-01	6.589380000000000e+00	1.242280000000000e+01	2.097840000000000e+01	9.809100000000001e-01	9.854490000000000e-01	9.949540000000001e-01	1.319440000000000e+00	1.275610000000000e+00	1.157160000000000e+00	4.512280000000000e-01	-5.346390000000001e-01	3.147290000000000e+00	-1.664590000000000e+01	4.469620000000000e+00	-4.223200000000000e+01	-2.244770000000000e+02	-2.241850000000000e+02	-1.707070000000000e+00	-1.705140000000000e+00	-2.207800000000000e+00	-2.228870000000000e-01	-1.777290000000000e+01	-4.511300000000000e+01	2.421600000000000e+02	2.165200000000000e+02	5.611550000000000e-02	-3.861560000000000e+04	3.523100000000000e+05	3.077180000000000e+02	-2.809190000000000e+08	1.994160000000000e+02	1.964590000000000e+02	1.954340000000000e+02	2.193371012816135e-01	4.512290773662289e-01	2.813598210341294e-01	2.799973079552460e+00	3.477030000000000e+32	2.581714979931564e+02	6.480165330736049e+02	8.281290301086399e+00	2.877723110566129e+00	1.673312009026547e+00	1.029609802689389e+00	4.559192193919213e+00	1.207541293255729e-01	1.921861658092293e-02	8.260380278884006e-01	8.672007821451300e-03	3.953735036516712e-02	5.761555172746185e+00	5.004531500115013e+00	2.237081022250873e+00	1.534616304220818e+01	1.691320439327755e+01
8.508080000000000e+14	2.102650000000000e+00	2.400280000000000e+00	1.415500000000000e+01	4.820140000000001e-01	9.824670000000000e-01	4.705780000000000e-02	1.835950000000000e+00	3.347450000000000e+00	1.605180000000000e+00	9.341500000000000e+00	3.872340000000000e-01	8.364040000000000e-01	-1.442000000000000e-02	5.729330000000000e-01	1.074550000000000e+01	8.500000000000000e-01	9.772219999999999e-01	8.342860000000001e-01	6.551680000000000e+00	1.240000000000000e+01	2.024790000000000e+01	9.806870000000001e-01	9.855700000000001e-01	9.946370000000001e-01	1.317290000000000e+00	1.270980000000000e+00	1.160440000000000e+00	4.152660000000000e-01	-4.665640000000000e-01	3.102160000000000e+00	-1.391080000000000e+01	3.996280000000000e+00	-3.215530000000000e+01	-1.875880000000000e+02	-1.873490000000000e+02	-1.299750000000000e+00	-1.298280000000000e+00	-2.186800000000000e+00	-2.272380000000000e-01	-1.481680000000000e+01	-3.425620000000000e+01	1.829080000000000e+02	1.532200000000000e+02	5.048560000000000e-02	-3.279390000000000e+04	3.609520000000000e+05	2.453020000000000e+02	-2.088190000000000e+08	1.422850000000000e+02	1.395610000000000e+02	1.386660000000000e+02	2.191564818085482e-01	4.152670973529740e-01	2.363469108071055e-01	2.878106055990214e+00	3.347450000000000e+32	2.485501076945529e+02	6.215612637940000e+02	8.325711824713128e+00	2.885430959963022e+00	1.696498174472998e+00	1.057132458373497e+00	4.562949686669933e+00	1.201098501910323e-01	1.911607637192982e-02	7.671491073949684e-01	7.938287718057225e-03	3.622200745580499e-02	5.730815877698942e+00	5.165351069479190e+00	2.272740871608374e+00	1.633552194688960e+01	1.793429878477815e+01
8.508080000000000e+14	2.073590000000000e+00	2.366910000000000e+00	1.397230000000000e+01	4.411500000000000e-01	9.936010000000001e-01	3.885350000000000e-02	1.619580000000000e+00	3.226470000000000e+00	1.731650000000000e+00	8.738719999999999e+00	3.767780000000000e-01	7.765040000000000e-01	1.522780000000000e-02	5.667860000000000e-01	1.062440000000000e+01	8.750000000000000e-01	9.874940000000001e-01	8.325319999999999e-01	6.521610000000000e+00	1.240460000000000e+01	1.950830000000000e+01	9.804910000000000e-01	9.857530000000001e-01	9.942810000000000e-01	1.315110000000000e+00	1.265970000000000e+00	1.164170000000000e+00	3.766660000000000e-01	-3.955720000000000e-01	3.059290000000000e+00	-1.131220000000000e+01	3.525310000000000e+00	-2.348950000000000e+01	-1.525410000000000e+02	-1.523520000000000e+02	-9.494620000000000e-01	-9.483980000000000e-01	-2.166020000000000e+00	-2.314310000000000e-01	-1.202110000000000e+01	-2.495990000000000e+01	1.350780000000000e+02	1.026460000000000e+02	4.405270000000000e-02	-2.755430000000000e+04	3.695180000000000e+05	1.946090000000000e+02	-1.491230000000000e+08	9.636830000000000e+01	9.384380000000000e+01	9.305459999999999e+01	2.189539302763325e-01	3.766656518554067e-01	1.930729243378816e-01	2.959172151411833e+00	3.226470000000000e+32	2.395672723933873e+02	5.972504020386242e+02	8.366918658273633e+00	2.892562645522761e+00	1.720224447975273e+00	1.084909550641539e+00	4.567170814143151e+00	1.195183126360562e-01	1.902193024603088e-02	7.021120314498963e-01	7.164896483186075e-03	3.272330610436435e-02	5.702575496634100e+00	5.332025239526613e+00	2.309117848773989e+00	1.739715668638494e+01	1.902894538830129e+01
8.508080000000000e+14	2.046040000000000e+00	2.335330000000000e+00	1.379990000000000e+01	3.953250000000000e-01	1.004540000000000e+00	3.076770000000000e-02	1.400640000000000e+00	3.113760000000000e+00	1.889300000000000e+00	8.108969999999999e+00	3.668010000000000e-01	7.152830000000000e-01	4.775320000000000e-02	5.607900000000000e-01	1.051080000000000e+01	9.000000000000000e-01	9.972620000000001e-01	8.279780000000001e-01	6.501040000000000e+00	1.244820000000000e+01	1.874940000000000e+01	9.803170000000000e-01	9.860220000000000e-01	9.938709999999999e-01	1.312930000000000e+00	1.260360000000000e+00	1.168510000000000e+00	3.345790000000000e-01	-3.219260000000000e-01	3.018650000000000e+00	-8.844350000000000e+00	3.048760000000000e+00	-1.617200000000000e+01	-1.192600000000000e+02	-1.191150000000000e+02	-6.536810000000001e-01	-6.529520000000001e-01	-2.145500000000000e+00	-2.354530000000000e-01	-9.377880000000001e+00	-1.714200000000000e+01	9.798860000000001e+01	6.390890000000000e+01	3.682130000000000e-02	-2.275580000000000e+04	3.779190000000000e+05	1.549160000000000e+02	-1.004830000000000e+08	6.101220000000000e+01	5.865720000000000e+01	5.795399999999999e+01	2.187443387270922e-01	3.345782576799534e-01	1.513875808458089e-01	3.045586626858540e+00	3.113760000000000e+32	2.311984893978972e+02	5.748633745561865e+02	8.405173997420942e+00	2.899167811186676e+00	1.745160917181720e+00	1.113693535105450e+00	4.571546883540655e+00	1.189743365582725e-01	1.893535376432786e-02	6.291792787780353e-01	6.335341505331452e-03	2.896231071486376e-02	5.676615220168005e+00	5.512102690570552e+00	2.347786764288987e+00	1.867526016549343e+01	2.034729469511847e+01
8.508080000000000e+14	2.019910000000000e+00	2.305370000000000e+00	1.363690000000000e+01	3.428390000000000e-01	1.015390000000000e+00	2.282820000000000e-02	1.173550000000000e+00	3.008330000000000e+00	2.086490000000000e+00	7.438240000000000e+00	3.572840000000000e-01	6.513810000000000e-01	8.445730000000000e-02	5.549380000000000e-01	1.040380000000000e+01	9.250000000000000e-01	1.006540000000000e+00	8.201700000000001e-01	6.492070000000000e+00	1.253810000000000e+01	1.795640000000000e+01	9.801620000000001e-01	9.863840000000000e-01	9.933850000000001e-01	1.310760000000000e+00	1.254040000000000e+00	1.173680000000000e+00	2.876330000000000e-01	-2.454700000000000e-01	2.980090000000000e+00	-6.488919999999999e+00	2.554460000000000e+00	-1.011150000000000e+01	-8.749600000000001e+01	-8.739220000000000e+01	-4.087080000000000e-01	-4.082540000000000e-01	-2.125380000000000e+00	-2.393190000000000e-01	-6.865830000000000e+00	-1.069300000000000e+01	6.989520000000000e+01	3.503880000000000e+01	2.880170000000000e-02	-1.824770000000000e+04	3.861470000000000e+05	1.244480000000000e+02	-6.155390000000000e+07	3.449220000000000e+01	3.228130000000000e+01	3.164660000000000e+01	2.185313377673812e-01	2.876340830084273e-01	1.112918544976104e-01	3.135625684010710e+00	3.008330000000000e+32	2.233702506327964e+02	5.541925608515450e+02	8.439897864620733e+00	2.905150230989911e+00	1.770769799835854e+00	1.142828734398102e+00	4.576002738172337e+00	1.184848461486610e-01	1.885744894604212e-02	5.456452153468231e-01	5.424036324770386e-03	2.482040507409551e-02	5.653265540701839e+00	5.697193991905814e+00	2.386879551193527e+00	2.006516476641407e+01	2.177915062954186e+01
